api blended,real,model
37015212400000,2041.4506783000006,1703.2218017578125
37125248390100,3431.0288772999993,3192.05126953125
37125278600000,7828.375260000001,7520.1796875
37015226050000,6898.100637699999,3848.29931640625
37129284290000,1738.6466873000004,1573.6595458984375
37117203580000,822.40927905,924.6029052734375
37051244200000,698.0697304900001,1172.12353515625
37015202090000,350.79428686999995,919.1083984375
37081204490000,1858.5254528000003,1960.444091796875
37117204740000,684.12313863,1062.5953369140625
37003222830000,4957.394959299998,3182.720947265625
37059254220000,1443.72393143,1364.3233642578125
37115216770000,2452.7282416,2915.2177734375
37115203500000,2740.4556590999996,2368.33154296875
37005312150000,2063.3621893,1947.767578125
37081206270000,1974.5395892999995,1795.5875244140625
37125274840000,5276.976197111999,4658.947265625
37115204440000,4607.3547556,4031.366943359375
37083567590000,1175.6779892600002,1661.591552734375
37125245820000,958.0798003,1462.6378173828125
37115218420000,7185.9239456999985,7250.021484375
37081211620000,1579.7337277799998,1735.64990234375
37129288370000,216.64854989000003,1185.6448974609375
37051245710000,3763.0855189999993,3815.63330078125
37015229290000,4025.1092159,3376.526123046875
37015220580000,2427.8830582,2557.84423828125
47103029890000,2954.4191339999998,2521.805419921875
47095022020000,2800.483947500001,2958.078369140625
37015209990000,3729.1256215000003,2688.856689453125
37035211810000,1633.3631822,1398.5419921875
37015221290000,3770.262168400001,4731.8310546875
37059263200000,6205.139609200001,6350.4130859375
37115204290000,1753.1903457159995,2216.6904296875
37115207760000,3561.8546645,2333.404541015625
37117211860000,3172.9061892,1519.0057373046875
37059256360000,1679.0838903999995,1765.5157470703125
37115212460000,3986.5252545999992,3868.294189453125
37117214020000,338.7017496409998,956.6610107421875
37059267420000,2929.2736848600002,2751.555908203125
37015219240000,660.07349417,956.4952392578125
37015205060000,904.5956054300001,972.7359619140625
37113202680000,4880.7942416999995,4501.0205078125
37125241980000,1826.269574979999,2147.3740234375
47103024600000,1945.3904272999998,1679.3463134765625
37115208020000,3013.6120160000005,3745.554931640625
37125277290000,5807.391381,5212.88720703125
37125243080000,1261.2213695399998,1515.57275390625
37115216760000,4143.2444159,5620.91259765625
37117208870000,968.4211639899999,1020.7884521484375
37019221690000,239.89738803700004,854.4566040039062
37019223010000,970.8281034399997,1236.79248046875
37015211750000,1454.8673675200002,1182.84716796875
37081205590000,672.427620171,741.4700927734375
37015208550000,3369.076945699999,3761.153076171875
37081207580000,1559.07655527,1291.996826171875
47051017350000,3050.7404998999996,3218.235107421875
37115210190000,2884.73847466,3474.5390625
37125274600000,3063.3173401999993,2574.4375
37125243650000,1551.9424423,1511.6656494140625
37125269290000,2785.935372800001,2520.542236328125
37015216780000,528.3044831599999,1688.412841796875
37015221040000,5609.485006600001,4940.02880859375
37125239480000,1950.2130358,1938.5882568359375
37051243340000,1485.14074,1423.97119140625
37115204670000,1547.401129110001,1492.6636962890625
37047249310000,1985.6064680900001,2007.1270751953125
37125269320000,2268.2002712,2476.538330078125
37115218450000,2058.0202309999995,2493.06298828125
37125246200000,1584.3699230399998,1893.622314453125
37115218990000,4974.087032799999,3447.614013671875
37115221000000,7563.600596699998,8004.20751953125
37019222290000,1008.010660261,1212.890869140625
37015215010000,1765.4695072000002,1754.6314697265625
37081212120000,2231.3502917899996,1834.2080078125
37003222250000,1783.4615831999997,1737.766845703125
47095021820000,4703.1871631999975,4720.048828125
37015202310000,3579.9131986999996,2665.746337890625
37131201970000,3412.90961553,3525.98291015625
37015225150000,979.1047494199995,1798.4786376953125
37019218490000,1243.1685378999998,1044.2080078125
37081214480000,3908.3363750000008,3720.954345703125
37019222020000,1405.7003765,1452.3084716796875
37117206990000,1753.60426979,1592.369140625
37115207050000,2518.9353218999995,3831.709716796875
37047247930000,1187.02862294,1190.2896728515625
37015226060000,5183.063396299999,3284.57861328125
37051243930000,480.21077474,924.5563354492188
37015225800000,5749.143219209998,4543.98193359375
37015224640000,2880.9758543,2362.8916015625
37113202380000,9264.276337700001,6777.84521484375
37115206170000,1537.1999301683998,1892.532958984375
37081210940000,1902.4751924000004,1916.9346923828125
37015210250000,1893.0064818,1569.7232666015625
37059263390000,2326.2370729000004,2301.076416015625
37115214020000,4981.312548099999,5014.15283203125
37081208190000,524.3240264699999,1121.90966796875
37115217220000,3719.6730706000008,2870.785400390625
37035211840000,1699.6299017,1377.7427978515625
37125246270000,2117.45309117,1922.6258544921875
37129288250000,1061.6437288600002,1017.8951416015625
37015224180000,4921.845069799999,5280.18310546875
37115205380000,782.1543086577699,1184.3009033203125
37015230790000,1692.8847755999998,3691.135498046875
37125240980000,1704.11623311,1651.23876953125
37081211150000,2621.4640721999995,2396.5859375
37015225810000,7495.088053100001,5660.76611328125
37081204940000,1980.1394607000002,2176.84765625
37115208250000,1045.6302100999999,1368.1500244140625
37059264940000,4872.791079999999,4209.072265625
37117215830000,2260.5047323999993,2138.5927734375
37125275990000,3320.4627839899986,3590.90869140625
37131202860000,2792.29875893,3513.186279296875
37131203060000,2429.984162,2480.6103515625
37059264820000,2396.0067517499997,3528.00732421875
37105216650000,655.4349394100001,484.4357604980469
37059264340000,4080.0481232,3750.6884765625
37081209890000,3494.4340123999987,3870.602294921875
37059258250000,4592.838054999999,4737.1455078125
37005309150000,1756.6580710000003,1431.222412109375
37033268750000,518.5078032,622.2282104492188
37019220860000,2492.5837905000003,2291.273193359375
37113200360000,384.3187285592,1168.1156005859375
37015217810000,1050.4029962200002,1071.358154296875
47085100780000,2602.6027157999997,2616.8291015625
37015225880000,3287.7820888890396,4517.521484375
37113201680000,8146.193446399998,7531.48974609375
37003220920000,1580.4251053799999,2034.745849609375
37047249050000,1299.6356690853,1361.9329833984375
37059269630100,3686.0182123999994,3046.44091796875
37059264920000,3282.6769710999997,3230.140625
47017063110000,3247.7952285,3355.883056640625
37125269850000,6287.285868200001,5585.68310546875
37007204270000,1221.2751242,1483.80859375
37015214640000,2224.3008487,2349.981201171875
37015213600000,1473.1891810000002,1385.724853515625
37115215060000,3624.0537910000007,5629.84033203125
37115214760000,2348.9293987999995,2542.75732421875
37015212730000,1933.265503,1607.1221923828125
37115208160000,4376.26489599,3666.946533203125
37081204960000,1508.0619184000002,302.8748779296875
37059264420000,3834.3081936000003,3338.892578125
37115220090000,4059.4964025999984,3880.30517578125
47051017220000,2388.1762194,2230.939453125
37115214210000,11579.7593322,7562.6826171875
37115202140000,1701.27930616,1761.888427734375
37115210770000,4254.935506,3725.83203125
37131201460000,4743.536511959998,3780.556396484375
37117205880000,1547.2102951000002,1138.56201171875
37125276610000,4892.6391955200015,4948.40625
37115212710000,4285.692080000001,3308.9130859375
47085101910000,3946.8100305,4243.00439453125
37117213430000,684.3886064200001,737.30224609375
37059257830100,3304.0914572,3592.862060546875
37125240700000,1360.2949016999996,1398.0201416015625
37081209750000,3901.914858810002,3454.546630859375
37115208940000,2580.2750189000003,2513.490478515625
37059264660000,6575.175307299999,4151.310546875
37117212080000,1779.93851721,2304.95849609375
37015219560000,1681.7974254999995,1507.88525390625
37015214620000,1630.9940495999997,1506.7164306640625
37015221930000,6676.0633031,6360.35498046875
37015227740000,5948.12025525,7209.81640625
37113201070100,3998.857970100001,4217.369140625
37081213380100,3695.4508906,3528.668701171875
47017063810000,2846.519307200001,3624.569580078125
37125242410100,1033.60581794,1247.648193359375
47085101030000,2067.4654426000006,2399.5947265625
37015213020000,3943.347940900001,2945.97412109375
37081213240000,5157.4860391,3603.705322265625
37129287570100,2410.8745411000004,2177.637451171875
37115215920000,8134.8208116999995,6830.876953125
37015215650000,3001.393960210001,3451.30419921875
37117214850000,2222.6134423999997,1598.675048828125
37125245530000,1805.8516499999994,1907.4249267578125
37015231580000,4300.106036,5555.18115234375
37081202390000,1266.4069179699998,1360.0916748046875
37125241150000,1926.3925364000004,1746.579345703125
47085100800000,2498.3639404,2585.461181640625
37117204590000,855.1477690100003,1014.5950317382812
37131202960000,3333.4582572,4433.45703125
47103028880000,3061.4387197,2535.689697265625
37015204220000,3179.6553729,3834.424072265625
37115206370000,3055.2717851999996,4451.20556640625
37015203720000,1917.4140695,1444.3201904296875
37015217350000,5353.251904610889,3726.432373046875
37125249280000,4161.754892799999,4008.009033203125
37051245690000,1658.0000731999996,1990.2144775390625
37015215280000,2355.9890467200003,1993.094482421875
37015206650000,1335.79731527,1983.5545654296875
37125244530000,1393.9680191999998,1337.1688232421875
37125270820000,5527.7273802,4323.57470703125
37033268230000,1074.5753030100004,935.2086791992188
37015217940000,499.12912808299996,1570.4918212890625
37081211530000,1794.5516261999999,1731.6683349609375
47017062790000,3357.1772049,3942.621337890625
47097037080000,747.56426211,841.8842163085938
37015204060000,2804.1918064,2085.561279296875
37115214650000,7817.761262400003,8262.6123046875
37081215260000,3103.1185800999997,3110.424560546875
37019221990000,2231.2538051999995,2296.569091796875
37059265340000,3283.8227355999984,3398.854248046875
37125271830000,4732.9592833,4386.4453125
37059251030000,1585.692608799999,1216.19287109375
37015206890000,5051.951291,5451.984375
37115220480000,7031.088577300001,6638.59326171875
37059254750000,478.7062126350001,1104.5164794921875
37129287810000,2990.9848761000007,2266.56396484375
37125270780000,4028.8413099999993,3857.9375
37033267430000,767.26688385,1349.1773681640625
37051244060000,1152.9098295100002,838.6593017578125
37015211460000,2203.3097472,2770.879638671875
37125272460000,5408.094548199999,4804.44189453125
37081207090000,1466.1677164569999,1682.4007568359375
37015219050000,2412.4787162999987,1958.61767578125
37081203200000,2596.0739018000013,2615.44482421875
37117202930000,437.36706116999994,864.5098876953125
37081208080000,1193.60691675,1625.85888671875
37125245650000,2490.6116633,2443.634521484375
47061016860000,2584.576467299999,2555.234130859375
37081210500000,1967.045396800001,2487.229248046875
37129283970000,711.8408908299999,945.8783569335938
37131203500000,5334.006913400001,4410.412109375
37015227690000,4110.5067689,3800.35986328125
37059266370000,3638.946656199984,3044.159423828125
37117205360000,1008.8736059500002,765.8865966796875
47051017240000,2357.1694424199995,2315.96240234375
37005311030000,1961.3235720000002,1527.423828125
37015215300000,1454.6644843999998,1633.212646484375
37115217780000,6125.200710700002,6398.52490234375
37015203060000,4834.0555666,4905.8486328125
37015204630000,1573.4938316199996,1665.202392578125
37115217410000,4467.703859899999,4437.8701171875
37083552830000,593.8983921800003,1395.5040283203125
37065270530000,695.3555018399999,1488.509521484375
37019223030000,882.7231906000003,1475.313232421875
37113201700000,8179.7937876,6517.9404296875
37115215260000,2939.2574590000004,6766.7939453125
47051016590000,1907.8832436000002,2777.145751953125
37081207700000,1573.9758750599997,1906.59423828125
37125248810000,2749.1519263,4273.05322265625
37015210400000,881.1444658500001,1184.4844970703125
37115213260000,9017.060389400001,8474.4111328125
37129286300000,1801.1222281,1293.081787109375
47017063180000,2270.5080111299994,2798.533935546875
37117215570000,1864.7652789999997,1741.2647705078125
37125274360000,3077.3790776000005,3034.704345703125
47017064170000,4391.786611200002,4627.73876953125
37003222860000,3093.2725233799993,2256.0908203125
37115220190000,5499.1130753,6058.39306640625
37019221170000,2395.2741667999994,2009.1951904296875
37117207110000,320.0863940399998,345.9858703613281
37115216990000,4382.0871973,3639.43359375
37047247920000,1462.0795316200001,1393.927001953125
37115211360000,2224.5032969399995,5704.3935546875
37015230730000,2913.7014441,1915.83056640625
37115214500000,5876.930568900001,3589.597412109375
37125246750000,7302.815207200002,5792.666015625
37035212870000,1147.0807526599997,1960.32421875
37015204400000,2012.8078222000004,1992.372802734375
37081204560000,1120.2284358,2732.966552734375
37115214930000,753.0822191299999,2050.02587890625
37115210070000,3673.366656800001,2856.020263671875
37131203670000,4606.526951040001,5306.6904296875
37125271500000,2909.7418852100004,3109.019287109375
37027215270000,389.37130784000004,894.282470703125
37125247130000,1380.0811553199999,1615.585693359375
47017064750000,2390.3259314400007,2532.810302734375
37051244390000,1083.3842836,947.7940063476562
37129286340000,1532.95176267,1526.0634765625
37051246230000,2199.2664207,2023.2530517578125
37125245630000,646.9820706600002,1437.0836181640625
37059256720000,2038.6502585,1912.6513671875
37015205160000,1425.2609291599995,1610.5933837890625
37131202710000,7933.6328558,7236.61474609375
37081207940000,723.2669384199999,1008.29833984375
37117203740000,2523.3742863999996,2092.814208984375
37115205880000,2241.550578599999,1888.7760009765625
37115216270000,5142.5407154,5742.33056640625
37117206950000,1440.3744463,1484.7423095703125
37125243620100,1234.8673797999998,1790.0968017578125
37015209930000,4817.233235099999,3688.149658203125
37115212720000,4989.331981199999,5146.880859375
37015221380000,5874.358982500002,4315.9228515625
37015228890000,2725.4762901000004,2896.964111328125
47017061920000,2004.1760699,2028.553955078125
37125247830000,2380.0409780999994,2203.904541015625
37081207570000,1032.85345458,1199.657958984375
37129288210000,2049.7233970999996,1767.6856689453125
37081207000000,3528.5795376199994,3485.49072265625
47095021140000,3706.6642413000004,3983.5166015625
37051245950000,2034.4167955,2407.3427734375
37015222450000,3594.2633360999994,3859.99560546875
37081204820000,1859.3644604999997,1710.6685791015625
37131203300000,4218.04770598,5088.09912109375
37115207120000,1695.8303031120001,1594.9906005859375
37115204900000,2374.12808451,2044.093505859375
37115210690000,4843.2539583900025,4383.25048828125
37113201370000,4055.1815585999993,5277.0654296875
37015203320000,3480.9881127999997,3604.805419921875
37081215380000,3314.9729607000013,3826.97216796875
47017062180000,2404.831157,3002.80908203125
37047247950000,1194.2561798799995,1150.1558837890625
37059250490000,1049.1324205799997,1041.0367431640625
37059264050000,1929.9647508,1856.79638671875
37015201160000,268.2354770740001,231.53704833984375
37125276530000,7144.763868099998,5386.87548828125
37115213060000,7282.6856194,5166.61767578125
37059263940000,2640.681985399999,1994.9488525390625
37125244070000,1039.45131582,1012.4686279296875
37117205800000,685.4864009300001,1133.3187255859375
47017064870000,2210.2899592999993,2159.3505859375
37081206980000,2552.40434311,3209.685302734375
37111202910000,734.6686285599999,1306.0323486328125
37015211520000,759.7505576289999,1011.915283203125
37065269930000,890.81357324,1051.3446044921875
37051243420000,1124.28336014,1059.016845703125
37115202240000,3996.6002462,5363.05419921875
47017064290000,3166.1298945999997,2808.584716796875
37125247680000,1693.6200433000001,1423.258056640625
37117204670000,1178.5485742,2348.52978515625
37033269730000,246.09936612999996,655.7691650390625
37129287250000,1397.5669036299998,1187.2635498046875
37015206560000,1344.38184324,1307.7406005859375
37117218000000,4165.722561470001,3666.8203125
37115215620000,1875.34640494,1984.8724365234375
37115204330000,2287.8418568999996,2432.0771484375
37015218360000,2690.9693372999996,2580.913818359375
37117203380000,1134.1346936700002,969.78662109375
37015216040000,1642.2677857400001,1899.1639404296875
37125242490100,855.8994631999999,1404.7059326171875
37059263100000,2675.360356535497,1946.8426513671875
37115206310000,2413.1147729,2267.731201171875
37033268170000,1328.8715037599998,1119.110107421875
47103024270000,1666.9107313929997,1758.5853271484375
37015205190000,1825.1704432999998,1938.8197021484375
37059264980000,2752.250232629811,3091.0068359375
37059256030000,442.99063578,969.5804443359375
37131201910000,3027.4346796028995,3099.493408203125
37015218500000,3560.8167989,3288.991943359375
37033272060000,1148.1029970900004,1633.711181640625
37117211390000,883.2104203400004,1144.0958251953125
37117216660000,2267.3228861000002,1525.0303955078125
37083566850000,1004.0069692599999,1232.828857421875
37117215470000,895.3005079769999,1128.2186279296875
37015220430000,2379.341944999999,2104.246337890625
47033057010000,2661.64700727,3100.255126953125
37019223020000,642.4582677599998,1711.608154296875
37117213580000,1631.8341029599999,1344.8431396484375
37019221760000,510.41988459499987,786.4736938476562
37131200820000,6874.7693530999995,6013.35400390625
37059257430000,3996.1935893999994,3038.200927734375
37059254730000,1058.8729449999998,961.1260986328125
37015208250000,1580.1744835000004,1983.8648681640625
37081209190000,1830.0555871599995,1721.717529296875
37081215150000,2892.940806499999,3323.932373046875
47017064640000,2407.4979230999998,2703.55517578125
37125244580000,1160.0876926999997,1191.8095703125
37003222230100,1482.58947849,1775.1014404296875
37081209080000,1784.1599650999992,1351.2259521484375
37131202230000,3141.8710842,3224.15625
37059263500000,2807.579259100001,3306.496337890625
47051014730000,858.4499862799997,1383.1168212890625
37015218660000,2736.3766589000006,2236.797119140625
37047245870100,854.3249147099999,850.73388671875
37081215760000,1580.0257908,1973.4461669921875
37117204400000,1747.4272478000003,1386.1524658203125
37019220100000,1296.06670773,1400.2303466796875
37081204710000,2868.7822908600006,3153.75927734375
37129284620000,2039.8183286000003,2107.4072265625
37059254880000,1411.3760706000003,1235.9493408203125
37059264060000,3244.4244396000004,3016.197021484375
37115211260000,2852.8116247899998,5920.443359375
37081206500000,2622.31501301,2680.501953125
37129284560000,1757.9286096000005,1672.125732421875
37125240460000,1545.7777433699996,1507.175048828125
37035212460000,1028.87280483,1419.7529296875
37081213070000,2405.0789873999997,3083.2451171875
37115218070000,4680.130588500001,6199.09033203125
37125248980000,4870.8852050000005,4116.44482421875
37115214290000,1934.8965558999998,2617.06396484375
37059257290100,1501.6223309,2426.067138671875
37015213890000,2565.1495688,1820.623779296875
37131201960000,3255.15518258,2820.8310546875
37125244620000,1200.8877594,1003.1066284179688
37113203490000,2556.743060400001,4371.599609375
37033269650000,287.06565431000007,425.68829345703125
37131201890000,3427.0460812799993,2781.307373046875
47103024340000,2190.9295703999987,1728.3546142578125
37115217730000,2219.641084199999,4218.4912109375
37115211950000,3338.1325460400008,3398.808349609375
37081205790000,2503.8574299999996,2280.11083984375
37115204120000,1912.4600591000003,1880.677978515625
47103029430000,3065.7866082,2964.2373046875
37115206210000,2325.8007130999995,2773.4521484375
37059263560000,3795.7854393999996,3603.427001953125
37059257130000,1030.3024148499999,1440.34423828125
37015218150000,3800.1400828,3364.0810546875
37005312220000,2287.1022296999995,2012.6282958984375
37059256880000,1189.4401368900008,1856.4520263671875
37015224300000,4505.2067462,4788.3623046875
37115210140000,8838.604393399997,8642.7294921875
37081206240000,564.65242343,1278.9730224609375
37125244270100,311.80132335900004,639.7002563476562
37015206340000,870.12482098,2196.23486328125
47051017280000,2303.5876720599995,2322.600341796875
37115211850000,2947.9747814700004,3100.873046875
37117204540000,1518.2625782000002,2321.038818359375
37081207030000,2205.991821879999,2050.408447265625
37033270090000,873.4484352300002,964.5634765625
37059264150000,6015.325053499999,3356.876708984375
37015221560000,4787.941042200002,1998.05126953125
37081211410000,1681.8860677,2118.241943359375
37117203040000,828.4634831299999,843.3711547851562
37117202630000,1544.0397316199999,1245.6177978515625
47103029970000,2545.896873300001,3005.2646484375
37015208120000,1644.3224661999998,1507.6519775390625
37081215750000,1581.0169204699998,2300.756103515625
37015222790000,1980.8555651000001,1450.290283203125
37059264910000,3022.834873500001,3460.58740234375
37015209900000,1142.5118768500004,1016.9567260742188
37125270910000,2028.2750768000003,2198.15673828125
37065269200000,701.8511853699999,722.3632202148438
37125244020000,1635.1585877,1658.6234130859375
37117203170000,2058.6271868000003,1927.7021484375
37115218950000,2783.7057449000004,3801.007568359375
37117215550000,149.19461426600012,1148.9010009765625
37015229890000,8373.8452605,5469.271484375
47033058430000,3027.0402532,3106.517578125
37015217820000,1463.2891162700002,1374.3792724609375
37115211740000,3404.0920437000004,3057.336181640625
37115215360000,4546.291900230001,5199.87744140625
47095021600000,3378.3124286,3550.057861328125
37117202960000,1413.3200072999998,768.4380493164062
37117212390000,1644.6095597000003,1532.228759765625
47017064330000,2947.0294839,3884.783203125
47001033100000,2886.268459600001,3325.580810546875
37081209050000,883.70575657,1127.075439453125
37019220090000,1841.0897970000003,1664.9140625
47017067220000,2025.9235096000011,2302.54296875
37081203850000,984.9487914300004,1676.4532470703125
37081208510000,2235.4720515999998,2468.357177734375
37019221200000,431.26307625780004,739.0264892578125
37081209110000,1629.5995109999994,1162.9583740234375
37015203740000,2169.9770438,1550.464599609375
37083566200000,1655.71215,1971.927490234375
37019220190000,384.1407398779998,1292.890869140625
37015217630000,1755.4458400999997,2213.948974609375
47049023290000,3489.837721300001,3388.9384765625
37115218320000,4049.1490689,3716.498291015625
37059261870100,3653.132243099999,3583.564697265625
37051245260000,1109.75769064,1271.0811767578125
37081210080000,3509.4305518100005,3262.3125
37115208640100,2208.4534478,1448.60693359375
37125243370100,730.62511068,786.30859375
37081207420000,4304.349573426,3377.1826171875
37033269470100,853.0325162299998,1441.52099609375
37115202280000,2468.8510427999995,1804.2081298828125
47097037610000,994.7318853900002,1067.134765625
37015208020000,1499.6157438,1341.011474609375
47095022810000,1952.53162424,1960.013427734375
37015210690000,1287.1005917,3216.06298828125
37059264410000,3337.2661751000005,2811.39013671875
37125246000000,1061.8253025899999,1539.99609375
37125274380000,1490.2877968000003,1681.078125
37015221950000,6830.599718699998,6048.04541015625
37015226300000,7563.553684999999,5291.61083984375
37117212250000,1231.3446292899998,1178.1627197265625
47097035700000,854.80031393,1756.437744140625
37125245800000,891.2095782400002,1205.1724853515625
37059266440000,3210.58735643,4449.50830078125
37015232280000,2473.2964501199995,2988.309326171875
37125275700000,4676.599339600001,4748.9033203125
37081212060000,4741.977970393001,5181.001953125
37081209560000,2475.9009880000003,3034.11669921875
47017062130000,3249.431932470001,3565.925048828125
37015214270000,3664.146225500001,3141.7041015625
37115205660000,3763.7239756,3668.4736328125
37015202800000,3091.5070366999994,1701.8818359375
37081214460000,1547.2246498499997,2375.369384765625
37059261450000,4470.1962299,3265.8251953125
37081206130000,1983.02755626,2167.947021484375
37015225310000,4252.4277870999995,4209.09912109375
37019221940000,1238.01647202,1456.8519287109375
37015203260000,1177.2848758299992,2526.030517578125
37117212310000,752.8930881999999,1035.187255859375
37019221410000,772.120736641,1298.45556640625
37059265060000,2962.7583312000006,3017.647216796875
37125248560000,454.028864439,1032.3919677734375
37125248220000,3139.0341572999996,3517.99755859375
37131201380000,7726.084150500001,6521.10009765625
37081203130000,2534.5088432,2297.34130859375
37015222570000,9113.2163651,5848.60302734375
47017062510000,2795.7752931000005,2828.9677734375
37115212630000,12270.127788999998,10103.8076171875
37015207310000,4563.762512300001,4901.96728515625
37115219030000,7718.650268099999,6873.6806640625
37125241990000,1976.8887824399999,1861.640380859375
37125243180100,2185.21390643,2599.944580078125
47103023750000,1960.921121,1446.24609375
37115220030000,8454.4849747,8404.0029296875
37015215530000,2981.0559651000003,4996.87646484375
37131202750000,1101.0511768809997,6972.96337890625
37115216390000,2485.7499520999995,5041.92138671875
37081203080000,2314.8646039000005,2278.0693359375
37015217320000,1448.264032,1155.0318603515625
37059256080000,1096.6143936099998,996.383056640625
37111202960100,750.2993933064271,1444.4656982421875
37015211010000,601.5391342472,888.7542114257812
37015225510000,2628.6084264000006,4309.31787109375
37115203560000,5239.626362500001,4320.0703125
37117207940000,677.5970371000001,1062.3782958984375
37125269610000,3033.899687820001,3143.647705078125
37033269310000,496.43433423999994,748.6889038085938
37115221860000,10686.980676100002,8956.5234375
37113200470000,2333.6049588899987,2666.699951171875
37117206870000,1360.0828295000001,1431.7890625
37083567610000,1936.3954975000004,1947.6746826171875
37113202360000,6329.514809100001,7061.65283203125
