api blended,real,model
37015210440000,5880.355161363732,5428.55712890625
37033268620000,1028.27109488,879.9710083007812
37115209270000,1403.4477445810005,1110.380615234375
47017062510000,4094.3271094000015,4245.7548828125
37051244530000,2771.467879050001,2326.708984375
37081211250000,8063.878244599997,8312.9521484375
37019220560000,2833.8287012,2922.001220703125
37015212240000,8801.081691177,7834.77197265625
37115214840000,12196.249726460004,10129.0478515625
37047247810000,2887.7118252316995,3087.38134765625
37015223020000,4119.790004699999,3155.8662109375
37115211980000,4483.515235940001,4638.67236328125
37131202260000,11120.10530897,6795.51318359375
37081205970000,819.46334984,2824.69580078125
37081209750000,5584.514474410004,5227.58154296875
37115205000000,9279.091228900003,6436.80517578125
47017062590000,4658.642540500002,4589.30908203125
47017058890000,1684.7767227599998,1847.2093505859375
37117211900000,1228.0214625700005,1171.5869140625
37125243520000,2258.05077083,2226.28662109375
37117204580000,1139.2917189499997,1256.152099609375
37115210460000,2712.5569502,3812.708740234375
37115203860000,7385.5498885442,7108.70458984375
37015207060000,10126.804893049999,6637.9697265625
37081203140000,2305.7484173099997,2580.08544921875
37117215920000,2563.11073043,2097.63525390625
37059263050000,6829.767714819999,6774.21728515625
37051243890000,1382.44058368,1720.8946533203125
37131200510000,7280.010034000001,7117.7783203125
37081207560000,1781.1643751,1742.3345947265625
37129285150000,1437.0159208100001,1808.798583984375
37129287260100,1386.7772361199998,1212.7890625
37117206870000,1985.18546431677,2206.775146484375
37015209160000,1377.0557187230004,1564.8017578125
37081202710000,3153.2885494799993,3018.987060546875
37015205100000,1502.329327319999,1297.2127685546875
37081209920100,5284.788147401919,5847.46240234375
37019221110100,3012.7409788999994,2686.6083984375
37129287560000,2046.8404405399995,2896.57861328125
37115202460000,8583.594995620002,8204.1982421875
37003221960000,2643.6032619440007,2493.028564453125
37125245390000,3852.46194783,5768.865234375
37115205910000,3599.5679780700007,3217.937744140625
37115202220000,3773.697760920001,3963.221923828125
37015220130000,2088.8209172800007,1567.63134765625
37015218270000,2778.258916820002,2874.670166015625
37051243910000,1239.3940580200003,1343.7392578125
37015202800000,4511.562774199999,2921.708740234375
37015201710000,2189.30795417,2666.409912109375
37019220070000,2453.46031596,2307.859130859375
37081208810000,1745.0902994400003,2185.527587890625
37129287040000,1200.2477630000005,2321.290283203125
47097037180000,1840.7372465699998,2658.925537109375
37047246420000,904.4023907799997,2066.19189453125
37015202360000,2364.3071448100013,1787.87353515625
47097037080000,1095.7842490799997,1675.0250244140625
37081203070000,2972.67668537,2840.913330078125
37015218980000,1975.1225371699998,2022.5662841796875
37129287270000,1281.68190388,896.6107788085938
37115211400000,4487.233977810001,4393.5546875
37117207140000,380.6613652670001,575.1281127929688
37125244140000,2274.58461832,2251.619140625
47017062780000,5067.65841499,4406.7724609375
37015211700000,3955.216709599999,3998.141845703125
37015209730000,1785.3013722499993,1366.5863037109375
37015215640000,4968.121345899999,3842.316650390625
37081205900000,2768.6921725500006,3069.119873046875
37015211850000,2586.8423547730013,3586.163330078125
37115210200000,5359.895274748935,6228.21826171875
37113200470000,2979.7090479199987,3739.873779296875
37033268100000,1605.3445345799992,1444.8056640625
37081203980000,1099.1471872280001,1953.9686279296875
37035212180000,988.70034616,1073.2919921875
47017062490000,6783.491025400001,5967.00537109375
37081207090000,1982.8156370869997,2095.343017578125
37015219650000,4706.588953799998,6725.07958984375
37051245460100,1830.8485653800003,2135.3525390625
37035212520000,2526.9677276200005,2041.7176513671875
37131200200000,4672.601210449997,5150.07275390625
37115202790000,9293.4308158,9620.18359375
37081210030000,5384.42719188,4688.14306640625
37105216510000,1490.7143226500002,1414.8865966796875
37115208120000,6853.401213799999,6414.4296875
37081208570000,2426.9259161700006,5973.2353515625
37125244580000,1932.7566294399999,1802.16845703125
37035212170000,1982.4957438899987,2009.11376953125
47017062680000,3922.64321114,4292.00537109375
37015227030000,5079.547300500001,6106.86572265625
37117203880000,2042.4824864899997,1101.2342529296875
37125269430000,4840.633920300001,4858.48681640625
37115209240000,4638.087078267001,5018.70458984375
37081208780000,3201.5348606200005,2515.775390625
37015212290000,3116.3091022599997,2150.38134765625
37035212220000,1165.8112736200005,1856.846435546875
37081206990000,4885.872774899998,4474.27734375
37117203530000,2907.74764853,3089.2587890625
47033057220000,4183.357300029999,4250.33349609375
37115216190000,12680.279558959995,11582.4091796875
37059259100100,5071.5008891721445,4598.80517578125
47033057010000,3750.87692297,4518.71728515625
37081209140000,2846.8123950080007,3641.85986328125
37129286480000,985.8553217935406,1680.5294189453125
37015212270000,2055.92768281,2376.93505859375
37003221930000,3375.9160964799994,2167.371826171875
37015214630000,4533.41079808,4091.774169921875
