api blended,real,model
37015216890000,3425.17617993,2750.927978515625
37115200510000,2532.40102545,3301.694091796875
37051245050000,3963.0070409000004,3273.9296875
37117213210000,1599.4944655099996,2663.374755859375
37125244060000,8144.144476669996,4685.04443359375
37117205340000,964.5927423200003,1343.424072265625
37015203060000,8236.7413896,7321.466796875
37129280400000,994.0329183000001,1430.5916748046875
37015219410000,6079.853437899999,3462.723388671875
37125243860100,2674.229284209998,2746.53857421875
37015222380000,6777.8656655899995,7012.1279296875
37115205950000,6156.1923604700005,6161.169921875
37015205110000,1850.1076085499997,1989.2305908203125
47103025650000,3407.1929237,3309.7802734375
37081206540000,4694.090240709998,4531.99267578125
37019217730000,2362.34108827,2714.025390625
37059251690000,2259.040801179999,1745.0970458984375
37059251380000,1536.0089314000002,1524.0887451171875
37115207330000,1526.1382771470005,1851.753173828125
37015217620000,5103.976156680001,3786.840087890625
37015201850000,2680.3579489000003,3130.11376953125
37115208700000,5954.9446295399985,4883.5283203125
37015220920000,1015.4663311799999,2284.686279296875
37115208930000,6114.393370650002,6162.046875
37059258230000,7507.3803163,7352.04345703125
37015214840000,1735.3495707900006,1769.0804443359375
37059255820100,4287.338786300001,3773.072021484375
37059253740000,4500.561599209999,4474.95361328125
37105216840000,987.7619866299999,1328.6788330078125
37015213600000,2321.2801352399997,2688.642333984375
37115201200000,6241.706920500001,6629.99365234375
37081201950000,3143.8614633999996,2736.46142578125
47017062010000,4947.357130139998,4433.796875
37081209110000,2440.0896454600006,1822.4561767578125
37015212130000,5987.419957920003,6265.6513671875
37117204490000,2508.0364121199996,2751.486083984375
37015214260100,7182.888796580001,6741.7890625
37015214030000,3601.7355205700014,3077.989013671875
37125248290000,3739.874659690001,5406.88232421875
37117203030000,1925.2429300000003,1258.7171630859375
37015213020000,5604.204989000002,3836.814453125
37081203450000,3918.8338672460004,3869.486328125
37125240580000,2631.045987589999,2361.8515625
37015208020000,2083.177355,2210.436279296875
47001032220000,3960.428458400001,3870.771728515625
37015220620100,5480.2109248000015,4635.6181640625
37015216970000,1834.7697981870006,1850.009765625
37013200140000,833.8393231,1235.9796142578125
37081202040000,4747.138021799999,3881.95703125
37115205990000,5158.393275539998,4961.1552734375
37015206470000,3921.3834772699993,4131.59326171875
37125245370000,4883.302664099998,2764.439208984375
37125243100100,2932.5260953899988,3185.7216796875
37015208520000,1983.0498570600007,2407.327392578125
37033268930000,870.4960457599998,1540.1041259765625
37015205070000,1834.7228073799995,1677.131103515625
47017062600000,5561.634944599999,6001.14501953125
37015212760000,2815.195900779999,2605.94189453125
37015204810000,3324.5937887299997,3422.083251953125
37081205970000,843.83105907,3205.932373046875
37117213590000,1533.3919530699998,2417.662109375
37015218740000,6897.252231960002,5857.50048828125
37081206890000,1656.44839132,2036.8958740234375
37083550230100,663.85271271,955.549072265625
37081208140000,3068.9469394899997,3439.35546875
37131202260000,11347.256726070002,6915.52587890625
37015225510000,3623.75724677,5689.92578125
37081209640000,5406.311499399999,4689.1884765625
37115207950000,3775.0681333200014,3361.86962890625
37051244210000,608.01092048,1491.6185302734375
47051014650000,1331.0606274900001,1923.060302734375
37035211820000,3385.64341542,3602.1533203125
47085099630000,2642.8216961200005,3483.45654296875
37015202400000,2573.6662749800003,2680.62451171875
47103027080100,2333.7385093799985,1993.0714111328125
37051244110000,1760.18251475,2550.5576171875
37015212620000,2706.4688304999995,2082.373779296875
37015202810000,3226.3909069,3500.32470703125
