api blended,real,model
37125247170000,1458.5277835,1599.1077880859375
47017058950000,647.0328472000001,869.0572509765625
37081201850000,1033.44644173,1286.21142578125
37115212650000,4186.7602273,4004.5361328125
37125247860000,766.7763247199998,1374.99560546875
47051013280000,3063.8376798,2223.65380859375
37125244060000,5190.849445100001,3057.4912109375
37083568460000,1591.8914965,1531.6820068359375
37081209800000,813.7807966300003,1274.9849853515625
37019220100000,1135.0448241499998,1254.1964111328125
37015212310000,2224.9723966000006,1668.29833984375
47103027040000,1292.4345162500001,1416.5413818359375
37015228900000,1481.11934588,2145.958251953125
37015213910000,141.84723541499997,785.2349243164062
37081207090000,1364.6130621499997,1511.2088623046875
37005312570000,2969.5292664000003,2339.57666015625
37117206360000,773.44176528,724.0044555664062
37015215050000,1278.1246892999995,1459.8182373046875
47095021730000,3725.3724403199994,3224.23486328125
37015217680000,627.9843857799999,924.02734375
37115210430000,5304.019553403401,4292.5263671875
37015221040000,5089.1520753,4392.30859375
37115216760000,3801.9093462999995,4939.60791015625
37081210430000,3509.0865704999997,2799.739501953125
37051245090000,1252.4897610799999,1073.390625
37125276030000,5684.1295489,4640.7939453125
37059265970000,2700.2342307999998,2797.438720703125
37115204450000,2133.487757300001,2060.027587890625
37131202710000,7232.201559599998,6763.7099609375
47097037930000,1397.0131526999999,2410.77587890625
37129284800100,1784.6996814999998,1742.8345947265625
37059263550000,3927.6822523,3022.1044921875
37015222380000,4022.7197633000005,3950.822998046875
37105216830000,831.3749735,1171.65966796875
37081209280000,2143.1438275000005,2069.629638671875
47017066190000,2649.7761856,2914.43115234375
37051245920000,1492.7683555999997,1701.957763671875
47095021910000,3320.6860637900004,2879.599609375
37115221260000,4735.475841299997,4469.09033203125
37131204540000,6180.0152208,5794.638671875
37125275560000,1963.9715049000001,2591.77880859375
37125276940000,2871.8870684999993,3317.597900390625
37117214410000,2440.66166009677,2193.488525390625
37015201480000,3074.1100316000006,2001.2734375
37117210950000,2801.9290017,2503.46142578125
37059264980000,2611.0078300798104,2654.219970703125
37115212490000,3319.5979070999997,4377.447265625
37081204240000,1611.6850734,1514.00732421875
37117216660000,2062.6137838,1342.5733642578125
37015205110000,1153.9012858,1357.2247314453125
37015203860000,1029.2533555499997,1215.037841796875
37115205070000,2047.0062796700004,1574.5938720703125
37115205280000,570.7331661599999,593.2610473632812
37015208890000,3777.5085795000014,3459.245849609375
37113200470000,2207.724733599999,2803.275390625
37059261890000,4529.960069500001,3254.180908203125
37015209290000,211.38696486109998,1544.0491943359375
47017063210000,1455.8130437999998,1915.8189697265625
37081213700000,1503.1312499600003,1496.6561279296875
47017061920000,1823.514592,1826.9202880859375
37125271460000,2822.1823059,3158.25341796875
47103025530000,1910.1745406799996,1624.5706787109375
37115206170000,1425.4672055729995,1795.14794921875
37117203340000,424.31741827999997,780.6287231445312
37019221170000,2137.7725827999993,1785.3741455078125
47017062480100,3310.0842653,3572.733642578125
47033057210000,2891.236313800001,3273.363525390625
37015211460000,2020.3292877000004,3078.158935546875
47103027640000,2447.9964244,2373.748291015625
37019221990000,1927.9655850999998,2084.730712890625
37059270590000,3652.8011227,3393.875
37015212130000,3722.4234020999997,3391.51708984375
37129286860000,1741.2523517000004,1610.1041259765625
37019218650000,1260.8538062500002,1490.591064453125
37115217140000,7341.2109154,7260.17822265625
47085100440000,3406.8607604999997,2740.481201171875
37125272940000,5736.997177800001,4811.3515625
37115221780000,6242.76137867,5505.6982421875
37115202010000,986.4398093699999,2430.066162109375
37015219810000,379.01970323,3201.541748046875
37015206260000,1273.5236207999997,1780.088623046875
37115215920000,7537.7641114,6518.3837890625
47017064650000,2025.1753188000005,2518.9140625
37015227180000,1643.6412976,1622.2789306640625
37081207030000,2043.2692619999993,1779.9859619140625
37081206870000,832.84266912,1339.43408203125
37083562510000,1457.2612774299996,1101.8662109375
37117207910000,316.1868679600001,878.0960693359375
37125274370000,3102.3504707,3928.72265625
37081208510000,2021.4980116,2445.176513671875
37117215550000,138.14146885600007,737.7972412109375
47017062380000,2237.796371199999,2404.953857421875
37059254240000,1895.6479873299995,2206.009033203125
37051245120100,1310.2917398000002,1179.2574462890625
37019222160000,1616.7199499899993,1975.215087890625
37003222810000,3106.2123919999995,3619.001220703125
37081203910100,2885.1214852,2702.679443359375
37117215990000,2195.4969412,1738.70947265625
37125244090000,922.60915299,1360.81982421875
37019223890100,3380.7814516000008,3423.939208984375
37081204390000,1990.0699294999995,1718.4810791015625
37015204920000,1127.2616873600002,1163.7476806640625
47103027330000,3612.9001117000003,2532.75390625
37015204560000,2203.9812093,1488.69287109375
37059264220000,5555.044295,4907.47265625
37117205060000,1223.76095793,1089.9757080078125
37115210970000,5345.544308600001,5035.51513671875
47017064360000,2142.0939651599997,2185.91064453125
37117208850000,878.2244383699999,651.9957885742188
37113200940000,3582.1040990000006,2087.910400390625
37115217150000,4301.3424264000005,5427.50439453125
37015214650000,1724.4392960000002,2410.321044921875
37115210490000,3795.9990608948497,3757.39501953125
37117217030000,3340.7257541999993,3452.009521484375
37131201380000,6571.343079100001,5243.5302734375
37117203540000,1830.9771032999995,2084.709716796875
37125242510100,1555.8423566000001,1164.70947265625
37015216800000,2074.4622978999996,1880.638916015625
37019223820000,2695.802103,1845.42578125
37059258720000,2322.3594810000004,2462.741455078125
37131204880000,1658.9385779000006,3545.0927734375
37059254710000,1168.8318752599998,1382.822509765625
37081208560000,3236.871281379999,3500.114501953125
37125240980000,1585.2765232,1600.42333984375
37115213600000,2949.9143007,3377.683349609375
47017063330000,2993.6410723000004,2751.975341796875
37015208860000,2279.8705485000005,2055.4326171875
47103027700000,398.1380046200002,1018.2722778320312
37117204270000,1163.02978437,891.750732421875
37115216170000,9846.003866300001,7495.7236328125
37059263470000,1705.2512433999996,1652.0770263671875
37115220550000,4494.4107752,5173.93505859375
37117205790000,647.6500830900001,959.947998046875
47017060050000,2487.1857175999985,2810.285888671875
37115207280000,6294.7993496,3499.7177734375
37015206160000,2242.4944882,1943.2037353515625
47017066560000,2928.4652392999997,3812.0751953125
37131202610000,5359.463690179999,5699.64990234375
47103027590000,2574.5847627000003,2341.462158203125
37113202600000,1463.7493096960002,2086.752197265625
47085101020000,2492.2055223,2154.60400390625
37015212930000,3137.3338216,3286.676513671875
37015203920000,1997.3873621,2210.6533203125
37125246230000,3455.4152149,2768.21337890625
37129288450000,1381.7058549700005,1478.267333984375
37059265790000,1227.5573714596003,1982.6043701171875
37033270310000,1368.6635620000004,949.9749755859375
37051244210000,335.6373028000001,1012.1331176757812
37115215900000,3328.0795051999994,3686.07421875
37019219730000,1601.2513884999998,1475.3848876953125
37035212940000,914.5339308499996,924.206298828125
37125276870000,5429.599605859999,5081.06494140625
37033270300000,194.71978292,356.52386474609375
47085101560000,2580.7468991,3335.2890625
47049023460000,3719.0397181999997,3355.0673828125
37115219120000,784.73641303,1961.51416015625
37115201960000,6527.314339899998,4399.57666015625
37125246210000,2311.9713900999986,2129.805908203125
37005309150000,1599.9226515000005,1302.905517578125
37015226090000,5756.261851899999,3895.2431640625
37015215700000,1493.0612217999997,1890.468505859375
37015211590100,1093.0318157000002,892.7600708007812
37015218360000,2474.1792398999996,2380.5302734375
37115211950000,3183.6641770000006,3194.388427734375
37059257510100,3178.3746843999993,2985.936279296875
37081206900000,683.7315693100003,1273.4512939453125
37113202450000,5832.5248624000005,4166.40625
37117205170000,2004.7069295,1449.3671875
47095021640000,6026.683655499999,6457.16259765625
37125245630000,570.7844998900002,1392.727783203125
37015213130000,2185.9527556000007,3112.17041015625
37033269600000,404.20814475000003,662.8992919921875
37019220180000,1261.7460396,998.9498291015625
37081210380000,3040.9370608399995,2896.61962890625
37131202590000,5189.993171900001,5951.24853515625
37019218770000,883.3130227700002,1160.5933837890625
37019223830000,3804.293143699999,2277.740234375
47095021410000,2645.1563154,2111.41650390625
37015212430000,1143.00123475,1477.8743896484375
37115200480000,1549.82264212,1935.74609375
37015204210000,3371.3417244,3326.1943359375
37115205870000,1931.3115212899997,2233.931396484375
37081209660000,1893.57998194,1774.078857421875
37015204540000,2203.4528852000008,1190.09375
37015219940000,1128.7439224900004,2558.26953125
37115200540000,33.35184416000003,2233.471435546875
37019220240000,1033.8525227,1723.0889892578125
47085101390000,1793.0003555999997,1955.4771728515625
37081209480000,954.02727915,1530.36279296875
37059257910100,2591.941327790001,3262.64013671875
37115206740000,1439.8471148,2367.468017578125
37059259720100,1824.4141940999998,1754.8876953125
37115216240000,7931.660562700002,6545.93896484375
47085100280000,2604.9760271,2932.692626953125
47017064500000,3838.1871599000006,4093.437255859375
47085100980000,2504.28546153,2286.9326171875
37125271430000,2119.8949439999997,2167.042236328125
37115213190000,2554.1936167,2945.615234375
37125275820000,1809.0293381999995,1887.399169921875
47017067190100,5718.9275854,5094.5322265625
37115209350000,4944.229480199998,6291.04931640625
37059269640000,2502.9353052099996,3619.258544921875
37115218220000,5297.903301199999,5404.712890625
37125275990000,3070.0949422899994,3255.123779296875
37115210140000,8173.0958611999995,8511.6298828125
37131200320000,2958.303716,3023.27294921875
47103029690000,1175.05388757,1615.5863037109375
37125280590000,10661.467803000001,8131.607421875
37131201990000,3628.515018190001,3547.028076171875
37081213200000,2377.95735402,2893.384765625
37015208550000,3036.4171551999993,3476.316650390625
37115203210000,2806.863659299999,2778.12255859375
37015229300000,2250.7770877000003,2632.638916015625
37059270580000,3383.2204011999993,3424.1669921875
37081204230000,1615.0230209999997,1738.477783203125
37115221880000,12539.406997289998,10514.2158203125
47017063920000,835.7512394500003,886.1214599609375
37015210630000,5787.092696800001,4851.16748046875
37117213350000,64.53614261620001,980.3558349609375
37015229230000,7370.530538299998,7002.701171875
37015215310000,2099.5087024000004,1652.73876953125
37015205950000,1878.3061596999996,1173.212890625
37059264940000,4567.518758799999,4987.5703125
37081210040000,3331.9127637500005,3494.354248046875
37117212190000,2447.9418309000002,2105.555908203125
47095021600000,3106.0022171,3207.9287109375
37015225440000,2998.6344426,2666.075927734375
37015226810000,2299.7701762000006,2570.698486328125
37115218430000,5933.738760299999,6841.7509765625
37117204560000,1897.5180523999998,1989.9599609375
37117218190000,1865.0289018999995,1904.839599609375
37125276410000,4229.304426700003,4296.59375
37131201470100,5777.129557399999,2194.38720703125
37125272460000,4882.731896199999,4638.2958984375
47103027630000,1870.4066771999996,1571.193603515625
37125241290000,1563.2020457,1710.587646484375
47017064340000,3455.245096299999,3550.170654296875
37015224310000,4406.0511416,3931.364990234375
37015215330000,1894.6399167000004,1984.0233154296875
37015224020000,3753.3339973999996,4243.23681640625
47017062200000,4040.6128802999997,4098.84521484375
37047249680000,1821.1557664399998,1828.80322265625
37125239460000,1458.1473518700002,1621.32470703125
47017063810000,2623.371089200001,3065.538330078125
37129283970000,650.1445413299999,909.608154296875
37019217730000,1385.1926373999997,1466.9425048828125
47085100450000,3229.3184137000003,3158.935546875
47103028750000,1885.6613562999996,2152.20751953125
37081202580000,2748.5571053000003,1849.8768310546875
37015217250000,1854.0196388000004,1588.902099609375
37059258350100,1217.1960216,1404.2674560546875
37125248120000,655.7057196400002,1398.539306640625
37081210080000,3089.8635087100006,2930.315673828125
37117202880000,2067.8272330246946,1985.960693359375
37125241130000,1660.6972648,1669.724365234375
37113202680000,4545.4144347,3047.51806640625
37117212920000,2182.9755567,1966.058349609375
37115209220000,2324.0316084,1719.599609375
37015232260000,1616.0784334999996,1545.3170166015625
37015203730000,1663.6703952999999,1821.0943603515625
37015222820000,4037.6705331000003,3994.66455078125
37081212990000,1845.8184164000004,2759.229736328125
37015205180000,1152.9402480499998,1224.9407958984375
37015220760100,3172.6808895400004,2815.73291015625
37015222790000,1796.9745515000002,1252.486328125
37115215500000,3047.072809799999,2470.268798828125
37115219530000,3705.280089600001,3617.564453125
37131202840000,1396.7807610699995,1518.107666015625
37047249590000,2036.3327937,1874.98193359375
37015226330000,5376.423833379999,5456.3251953125
37125278190000,4696.756371299999,4062.281494140625
47095021820000,4332.803230999998,4858.3447265625
37125241980000,1671.8051824799995,1940.2774658203125
37115215230000,2098.8958903999996,2930.639404296875
37131201400000,2680.9394434899996,1706.0208740234375
37115209490000,8853.571595300002,6285.26611328125
37059264820000,2197.0626435499994,3105.346923828125
37131203260000,5567.6743941,4506.763671875
37115204420000,2441.013582,2359.520751953125
37015212770000,1675.9586064999999,1618.692138671875
37005312440000,2140.8406846004,2368.779052734375
37117215570000,1705.9929245999997,1542.785400390625
37047247320000,2419.90258697,1528.6722412109375
37081205200000,1955.0913886899998,1841.31640625
37117214390000,303.7423430619999,1012.6557006835938
37081210990000,1684.590981,1756.393798828125
37115204690000,1690.8087647829996,1817.5472412109375
47017067270000,6989.252017199999,6617.4697265625
37059263450000,1434.2356292,1743.7171630859375
37081211310000,3234.55871837,3425.14404296875
37015214260100,4029.4241434799997,3784.30859375
37115205110000,2287.847727600001,1710.8399658203125
37115213030000,2642.6201487000008,3676.98291015625
37015218540000,1004.9897660099997,1498.4140625
37015202370000,1140.0869091499997,1354.03125
37015220060000,1215.0578129900002,1792.5660400390625
37125272500000,3574.4727660999997,2653.447021484375
37131202190000,2045.1499097999986,2389.717529296875
37105216510000,932.02465766,797.7009887695312
37035213130000,2846.5265071999993,1939.7449951171875
37059266540000,2471.4868472,2231.003173828125
37125270200000,1181.7302721400001,1527.947998046875
37023201910000,2117.88429475,1834.30908203125
37059250490000,972.9082299899998,826.0491943359375
37115218150000,3688.3459656999994,3716.236083984375
37115212850000,3892.458770999999,2354.37646484375
37081213230000,3864.0395933199998,1730.606689453125
37035211810000,1478.3590018000002,1560.8387451171875
37115206140000,3187.6243703,4561.0361328125
37051245240000,1010.6937704600001,1139.783203125
47085100660000,2143.4635824,2757.4013671875
37015215530000,2666.4919444,4094.447998046875
37081206980000,2355.04518121,2871.9501953125
37081211690000,2050.5317661199997,2253.785400390625
37059255620000,1741.9724247999998,1614.83251953125
37005311790000,1026.40641898,1114.017822265625
47085100620000,4105.339176139999,3406.7724609375
37059252880000,801.4496799499998,938.0531005859375
37125243220000,2264.5545748899995,1957.9442138671875
37115216410000,4192.185586480002,4325.93115234375
37059266950000,1939.2931272999997,2218.99365234375
47085102730000,3990.497815500001,3548.325927734375
37081212590000,1006.3213594900001,1432.931640625
47017066140000,2763.2806878500005,2755.69189453125
37117204370000,970.0274385899997,1077.699462890625
47001032200000,1989.6542021000007,1779.3961181640625
37115214450000,3019.8458812000003,2232.380126953125
37115214730000,6998.341560300001,6101.4970703125
37015212280000,1300.4218693000003,1516.92236328125
47085101570000,3358.61889066677,3617.3330078125
37081204150000,1931.4298701999999,1813.7769775390625
37059255800000,1294.6681659,2568.880126953125
47095022790000,2715.0758542999997,2278.946044921875
47103029320000,2229.932942999999,2880.508544921875
37081203200000,2390.0237579000013,2451.370849609375
37015218280000,342.02957954,1082.0010986328125
37131202930000,2247.21792682,4276.1435546875
37115213670000,6441.880329500002,6562.61669921875
37015229890000,7656.355777400001,6032.83935546875
37131201460000,4156.083576959998,3605.36376953125
37015222760000,1145.1201762399996,1973.3736572265625
37015219610000,5071.517875200001,3239.646484375
37015215340100,5191.168035301502,3771.967529296875
37117204500000,1256.3379378999998,1732.4951171875
47017063770000,3145.842614670001,3458.87548828125
37059257530100,898.2783396700002,1040.70654296875
37115215390000,5793.808922899998,5176.4482421875
37115220060000,4334.353984399999,7265.16015625
47017062230000,3350.588407699999,3284.21923828125
47095021790000,3801.975999100001,4106.27197265625
37131202020000,6797.773352199998,5471.63037109375
37117208210000,410.76725302,766.9818115234375
37015220160000,3378.95471524,2643.103515625
37047245870100,767.7853986799998,855.92626953125
37117214420000,1607.66140073,1937.8106689453125
37117203190000,509.7571433600002,972.7073364257812
37115202710000,5560.5128887,5156.93603515625
47017066920000,4934.525079400001,4520.060546875
37059264440000,6416.1412674,4880.814453125
37129283910000,1523.2727213000003,1361.714111328125
37059254820000,1342.52743361,1118.361572265625
47033057420000,3339.1963009930014,3752.643310546875
37015224410000,2236.5923792999997,2464.540771484375
37131200820000,6046.936099099999,5487.318359375
37115214580000,6921.433242800002,6693.34619140625
37015213320000,3858.4548428000007,3628.0576171875
37035212400000,1218.07546505,1458.5543212890625
37131202860000,2454.8158426300006,4353.85107421875
37015219400000,2341.7523438000003,2403.54736328125
37115206530000,1647.1783287,2479.03173828125
37081211390000,2336.358539129999,1849.0093994140625
37115206070000,2046.5004035000002,2118.246337890625
37035212340000,1749.4757349000001,1488.16064453125
47085102760000,4591.9968334999985,3733.78515625
37059265370000,4710.128159499999,4531.611328125
37081203870000,1233.0582531700006,1186.3065185546875
37005307200100,1149.3010289899998,1227.8330078125
37059263030000,2612.3958041699993,2984.16259765625
37019223520000,1096.92151684,972.087646484375
37125245540000,1216.5424610999994,1119.632568359375
37059264200000,5413.708962800001,5324.21044921875
37117206860000,2318.0123002,1647.1788330078125
37015215550000,4115.7560114,4379.93359375
37015202040000,2010.3995834999998,1630.9085693359375
37015207190000,2360.5074616999996,2834.55078125
47001032870000,2625.2758045,2799.545166015625
37081205900000,2297.50183061,2086.842529296875
37125274040000,3908.8713251,3949.14208984375
37015206270000,892.35384195,1252.2237548828125
47085102280000,1522.4874153,1184.0076904296875
37003222250000,1634.8649861999997,1634.385009765625
37129286220000,1673.8740186999999,1642.446044921875
37081202290000,1292.3687818600001,1180.6397705078125
37115213680000,4988.840872999999,5573.10888671875
37125246200000,1459.1866258,1734.4674072265625
37019223640000,2512.5066154,2169.427001953125
37115217190000,3031.5067249000003,2867.56298828125
37125272430000,2874.7341276000016,2629.248046875
47001032910000,1546.4131929000007,1917.9498291015625
37081215720000,2573.3288454999997,1991.4078369140625
37129280400000,613.6062742999998,864.4786376953125
37051244120000,852.5982787799999,828.76708984375
37129286850000,1378.6912151000001,1544.7261962890625
37033268820000,1304.9988878699999,1228.1495361328125
37015202670000,1555.7591876999998,1598.7232666015625
37125269560000,1609.6892412,1772.701416015625
37015202770000,1727.7268760000002,1882.6551513671875
37059267430000,2130.8022839199994,2475.067138671875
37129286570000,2039.2457324000006,1614.99072265625
37047248400000,2354.64622296,2239.7939453125
37015213380000,1411.0666010000004,1696.59423828125
47085101960000,4342.1253102,4426.0732421875
47103025590000,878.7217940500003,1203.8807373046875
37015230170000,5725.772280950001,6135.7978515625
37125241140000,1897.8187275,1493.4970703125
37081201910000,1726.6493193,1647.9976806640625
37035212040000,587.6254399199998,520.4775390625
47017061480000,4354.5634129,3291.985107421875
37059267410000,1464.1757632000001,1146.9359130859375
37081209300000,2165.200252299999,1970.0958251953125
37047249010000,1798.3481399099999,1811.258056640625
37113201390000,2143.1307122000007,1755.092529296875
37051244270000,1685.3657366000002,1489.318359375
37117203350000,2199.6881395,1397.519775390625
37059269250000,3499.171599900001,3586.179931640625
37015225220000,6455.6266316,5294.87353515625
47017063260000,2395.1171990535995,2349.0419921875
37035212390000,620.31126077,814.1957397460938
37081211910100,2037.8380223,2348.025634765625
37059268320000,2844.8895663000003,2983.552490234375
47017063950000,2890.3920861999995,2420.5068359375
37015227690000,3689.7754502999996,3448.63525390625
37115207200000,5593.164694400002,5065.439453125
37059265630000,2437.9772585999995,2479.603515625
37081214460000,1434.7371126099997,2040.766357421875
37081203080000,2091.0684792000006,1936.9818115234375
37117211220000,2043.2097120999993,1602.3341064453125
37111203110000,1161.41863564,1247.9788818359375
37125274930000,1896.1171526099997,2517.40673828125
37081206310000,1554.0907066699997,1700.062255859375
37015217280000,1354.6456276500003,1642.3858642578125
37125245820000,871.3377386100001,1130.029052734375
37059257730000,829.7704684700001,1093.45166015625
37129284440000,1604.5869593000004,1186.047607421875
37059263570000,3421.9294355999987,3397.20751953125
37019218840000,2200.4771817,1702.9952392578125
37117203400000,1388.3038331999999,1560.8359375
47017063910000,1183.4431312000002,1064.8375244140625
47017064040000,3350.9470647,3320.025390625
37125246510100,1451.2272361,1315.6092529296875
37035212840000,802.96142072,796.5653076171875
37081210230000,2379.015347,2540.16943359375
37047249520000,2050.5723597000006,1916.5146484375
37125245400000,3450.7818548,3449.13671875
37125248350100,2635.985009399999,3414.155517578125
37015206450000,4278.435016200002,3028.866455078125
37059264400000,2659.0871962000006,2297.73828125
37115205410100,4082.1221934000005,4074.153564453125
37051245200000,1001.5299908299997,964.80029296875
47033056540000,2298.2959493999997,2604.780029296875
47017064110000,828.6997934400001,1632.967529296875
37115200560000,804.1233518299997,1258.8978271484375
37115210260000,6914.387560499998,5430.591796875
37051244840100,2842.7446069,1946.959228515625
37125275180000,1296.3956564,1030.8670654296875
37019221150000,2305.9481998,1927.3583984375
37125275060000,2380.2065679899997,2820.188720703125
37115204100000,1827.7763995,1713.931884765625
37115221070000,5228.919600200001,4923.66259765625
37019222660000,1088.9680075580004,994.7661743164062
47085101400000,3260.2909062,3268.802490234375
37117208150000,2759.1848986,2397.336669921875
37115212430000,3132.6289964,3559.029541015625
37015216000000,3648.6001399,4490.578125
37015210260000,1971.7326293,1663.6243896484375
37117204980000,390.3151361899999,470.0539245605469
37015214270000,3307.352305800001,3187.437255859375
37115220930000,7584.4784132,5522.96533203125
37115203500000,2531.7881391999995,2243.795166015625
37125276570000,4108.786701560002,5101.56982421875
47017062620000,2091.9655847999993,2346.76171875
37003220920000,1453.3657827,1633.665771484375
37115219740000,6192.2878346,5395.7958984375
37115220490000,7337.785212000001,9156.5830078125
37131203660000,6929.836640000001,4938.2099609375
37081204400000,2253.8842562999994,1880.2191162109375
37059266040000,1996.3104833999998,2013.475341796875
47017062460000,4548.0280774,4537.7490234375
37105216730000,195.91904773000002,350.00750732421875
37125270900000,2640.9926947699996,2105.952880859375
37059264650000,2969.5925605,2446.025634765625
37115213510000,2328.9098697,1758.2723388671875
37125246190100,1441.3677045,1668.182373046875
37115212170000,1919.5326155999999,2173.71484375
37083552820000,499.3201018781,637.4734497070312
37005312180000,1323.4460378031,1609.2630615234375
47061016970000,1852.2496116999996,2480.399169921875
37115204840000,5099.379286699999,6327.91259765625
37015221350000,4510.989294,3440.645263671875
37125243630100,1491.55908375,1271.7503662109375
37117204530000,1563.3167343000002,1706.6578369140625
47017065750000,1231.27503914,1356.5029296875
37115201780000,1478.0189736999998,2642.648681640625
47061016560000,2858.0404297,2452.7880859375
37117202960000,1286.7367482999998,634.522705078125
37125271080100,2096.8631466,2108.18212890625
37003222230100,1367.4541846,1610.370361328125
37015208530000,1221.3839881,1460.978271484375
37015214630000,2577.3237434000002,2528.71435546875
37019225100000,1776.749667000001,1455.2061767578125
37115214710000,2833.1613510999996,3745.06396484375
37081210240000,2306.95071145,1880.48291015625
37081210920000,888.8741423040659,1231.197021484375
37019223770000,2542.2144483,1801.4072265625
47061016740000,2451.0557849000006,2853.826904296875
37117215350000,1333.7060729,1291.551025390625
37117203830000,283.70216117000007,884.3054809570312
37033268430000,1146.96389644,831.5993041992188
37117207030000,1758.0644253999997,1663.783447265625
37081207940000,659.1019851399999,873.089111328125
37129288610000,1881.1292427999997,1796.568359375
37115205590000,2925.7033158999984,2519.69970703125
47061016730100,3555.5186545000006,2991.474609375
37015221290000,3439.1680154,4204.23046875
37015211810000,2310.4083946999995,2336.91259765625
37125240960000,1361.0409991999998,1564.4425048828125
37117213510000,1992.3348824000002,1700.056396484375
37115215370000,5333.404792100001,5631.72802734375
37051244560000,1428.2331623999994,1606.13818359375
37115206310000,2193.6334709,1947.2454833984375
37047249000000,1241.62895392,1198.5860595703125
37019219660000,1811.482444,1637.18505859375
37125246400000,1473.9098363000003,1081.63525390625
37115204330000,2064.2654161999994,2059.29345703125
37015231170000,1669.3155749999999,2235.2978515625
37081204820000,1731.5078829999998,1656.3338623046875
37115214540000,3196.804903400001,3145.89599609375
37035212500000,1362.9331119999997,1109.9052734375
47085100990000,2129.238922622499,2144.830322265625
37115203930000,5114.484634399999,4706.96044921875
37015203780000,1213.2978406000002,1484.9044189453125
37081208570000,1365.3004199700003,3595.21875
37081211080000,4132.756469100001,4490.8193359375
37065269930000,810.9437715299999,903.7886352539062
37051245430000,1112.5300531900004,1373.03662109375
37115212010000,3056.191335099999,2690.8876953125
37117203560000,1714.4888693999999,1656.166015625
37051246240000,2501.5034215,2612.6376953125
37115204920000,4647.7393384000015,3915.46484375
37015206300000,2303.8537994999997,2267.459228515625
37115219760000,4582.3738945000005,4284.3935546875
37115201200000,4073.7182622999994,4182.65087890625
37115206990000,880.63425514,776.20654296875
37019221140000,1882.9213684,1729.340576171875
37125249270000,4393.195329699999,3870.5029296875
37115220120000,5693.3281707000015,7463.1591796875
37115213520000,3285.6750946,2521.635009765625
37125243660100,2044.1926224,2440.31396484375
37117204720000,1171.4417588,1042.796630859375
37115206240000,771.13501209,1423.469482421875
37051245960000,1191.7386809399998,1477.8017578125
37115209650000,2580.5964156600007,3227.576416015625
37081210590000,875.39683302,1318.72607421875
37115209690000,3564.4175496999987,3327.66796875
37115216200000,4791.4566931,4158.62890625
