api blended,real,model
37081204040000,3632.711924559999,2350.40771484375
37059257630000,4411.783676899999,3911.63720703125
37115204190000,2649.4640685099985,3019.027099609375
37115210540000,6344.530293399999,5029.74951171875
37015207200000,7785.471847999999,4721.06982421875
37033268750000,727.302741043,993.909423828125
37015216280000,2724.633037380001,2635.87548828125
37059251340000,1099.23210534,1401.2518310546875
37115205120000,3331.5142402300003,3326.391845703125
37117216440000,6425.044959400001,5069.26318359375
37129287230000,2524.3335104499997,3151.107421875
37081206970000,3706.196046819999,3825.556396484375
37015209290000,235.15794997929996,2040.0147705078125
37081200910000,3357.6548019400007,1554.2587890625
37015217600000,2472.2430633280896,3738.707763671875
37081205730100,1734.7726054400002,2068.052490234375
37019222470000,1501.88412814,1657.610595703125
37033270290000,662.4558474199998,852.47412109375
37081215700000,1335.7440825700003,3431.519287109375
37129287930000,3436.1053301999987,3228.14794921875
37081210990000,2521.4468663900007,2427.91650390625
37113202350000,6940.816012629997,5752.9951171875
37081209630000,460.96642180000015,1500.4107666015625
37115216530000,6826.0848461000005,6636.45849609375
37117203130000,2998.272927299999,2104.018798828125
37117205520000,2954.75833083,2755.783203125
37015211810000,3423.7729262499997,2991.09521484375
47017062470000,6922.872951799996,5918.294921875
37125274080000,8850.801408099996,6107.85546875
37019221450000,2187.6136232,2787.74609375
37125244010000,2053.6893887700003,2081.957275390625
37117205360000,1339.65662677,1331.117919921875
37131203290000,965.0389490640001,2388.8056640625
37115213170000,2517.2388305199993,3106.975830078125
37015209520000,3094.8892604000002,3476.387939453125
37059256530100,1849.817904539999,1841.1380615234375
37115203970000,1501.4931803399995,3287.1591796875
37125274090000,8780.993270599993,6792.45166015625
37015204560000,3226.3178500999998,2030.2515869140625
47049021410000,2479.3620473399997,2697.90625
37015220760100,4667.89466984,4178.14208984375
37081209240000,2758.566310140001,2955.424072265625
37051244170000,1076.3033539500004,1563.1326904296875
37113200110000,4414.047617539998,4459.6875
47095021260000,6325.823108310002,5246.0341796875
47001032840000,5835.7066718900005,3663.560546875
37015202610000,2477.6198388000003,2947.359130859375
37003221940000,2213.2706453799988,2271.566162109375
37115212210000,12659.840203799999,10057.8662109375
37131202750000,1812.8555111509993,9267.6064453125
37059264250000,3738.06803331262,3616.803955078125
47097036710000,1362.6594849800003,2808.87255859375
37081209020000,3386.480492499999,2285.065673828125
37131203580000,9055.365094300001,9512.6591796875
37117214860000,2177.1210637799995,1044.28857421875
37081208530000,7913.406654749998,4312.447265625
37117204820000,189.6312679349999,1148.8441162109375
37115208860000,955.9001571999993,1555.6856689453125
37015218630000,2765.2980634799997,2927.9794921875
37081207200000,2258.1295816999996,2724.63720703125
37015214510000,3285.6010960400004,1571.9150390625
37081204940000,3031.8674642299998,3974.874267578125
37059265600000,3630.5405168393,3531.989013671875
37115217380000,6942.119240800001,9275.45703125
37051243950000,1286.8655844000004,1165.8167724609375
37051244230000,926.52471436,862.0638427734375
37015214400000,3846.531380829999,3709.134765625
37081209910000,4649.092829579999,5028.201171875
37129284740100,2465.6758191100002,2198.6748046875
37117204160000,1132.0154722,1463.6116943359375
37015227640000,7064.089673099999,7875.57958984375
37117207940000,957.5548816200001,1346.1112060546875
37081204050000,2140.85874952,2505.771484375
37125269930000,3421.172815419999,3325.419677734375
37125274380000,2048.0641752800016,2435.4189453125
37015205090000,287.1818951850802,1529.3802490234375
37059257540000,1409.3323516500002,1591.4407958984375
37115216350000,3998.1924403999974,3976.654541015625
37059256720000,2656.6150794799987,2452.791259765625
37081205760000,2584.3041979199998,3087.651123046875
37019220630000,956.9100877200002,1308.22900390625
37117208860000,1163.9556227799999,1475.97900390625
37117202790000,1091.4556569899994,1048.4951171875
37117213060000,614.8314104200001,1117.331298828125
37129284430000,1468.7841752000008,1433.1798095703125
37081206990000,4473.717828299999,4348.96435546875
37059257320000,3045.8906110399994,2954.79052734375
37081209050000,1341.5122920299998,1671.5513916015625
37005308980000,1922.4189239000002,2102.49169921875
37131201740000,6350.988369,5803.80029296875
37115204500000,3183.9069859499996,3010.333251953125
37015217280000,1597.3466020800004,2153.295654296875
37015202440000,5819.7241281000015,4632.7275390625
37115214250000,3490.773966,3481.3466796875
37131202020000,9132.225806739998,6716.8525390625
37081214100000,5582.506345370001,5769.68798828125
37019221520000,3893.0876923,3171.476318359375
37015211200000,6098.0363216,5759.15478515625
37117203940000,2875.717416399999,1449.305419921875
37059256340000,891.5287553879994,1336.4825439453125
37059253230100,1205.1024281800003,1734.6943359375
37115203930000,7112.35464621,6809.9111328125
47017062230000,4754.304676399998,4742.5908203125
37115205640000,5781.219930099999,6019.2255859375
37019219850000,1305.6366676200003,1430.7000732421875
37059252800000,1035.52868462,1274.1160888671875
37015206450000,6382.426516020002,5453.89892578125
37033269480000,1106.8182727399994,1179.2974853515625
37015225910000,8534.389914240002,10059.6318359375
37033268840000,677.135537881,1578.8653564453125
47017062180000,3346.8888962000005,3611.58740234375
37015214470000,1304.6337716799997,2356.69873046875
37117212280000,1242.0463288199999,1713.47119140625
37015225440000,4673.7743683,3745.591796875
37115212460000,5141.609169799999,4981.759765625
37059256740100,3539.743263899999,2961.973876953125
37033266810000,834.93786153,1391.7191162109375
37113201520000,5857.8957892,6127.2314453125
37081213600000,3970.4804948,3902.990966796875
37129283870000,1041.6097203699999,1082.5799560546875
37081207460000,1477.0051832800002,1992.1839599609375
37081210760000,2693.020594000001,2520.115966796875
37015201490000,4025.9539169000004,2831.69140625
37015214200000,6097.664714400001,4338.60546875
37125242990000,1199.2139386823,1397.7249755859375
37115216240000,10748.426341000006,12539.40625
37019222110000,2029.8992277000002,3012.816650390625
37081204880000,3093.3938765,2648.779296875
47017063170000,3498.875245599999,3832.86669921875
37115208250000,1714.9645382099995,1598.7296142578125
37015229950000,3318.607102500001,3336.1396484375
37059263060000,6488.424019799998,5047.35888671875
37115207220000,7417.0890691,5937.05224609375
37081211060000,4257.447220099997,3449.14013671875
37125274100000,8721.14957510584,6617.53271484375
37015225150000,1111.896053829999,2185.5703125
37081207240000,3372.3487699999996,2648.138916015625
37081205170000,1429.2259590260005,1789.205078125
37115210460000,2550.9787329299998,3260.40087890625
37015218950000,2797.431531600001,3726.82275390625
37115209640000,4587.621898690002,4918.9296875
37015221950000,9091.89769649,8381.1396484375
37115211470000,5366.818677189998,4670.59716796875
37081210260000,2522.94298594,2825.058349609375
37125248310000,2646.61286636,2276.7177734375
47033056800000,5101.3257,3981.340576171875
37125248120000,1075.4556172870002,2487.9609375
37015216000000,5756.781550120001,6993.98974609375
37081208480000,3853.0996532,4466.8544921875
37115208700000,5437.14752094,4584.24072265625
37059253240100,1986.57845773,1800.3642578125
37125269920000,3632.15708558,3073.374755859375
37047246390000,1196.2383006899995,1073.7169189453125
37115210190000,3735.1932870500004,4039.654296875
37013200120000,653.5042531700002,2393.081298828125
47017062600000,4974.531185599999,5987.41162109375
37117212190000,3592.266210209,3597.428955078125
37047242550000,568.84158068,1527.272216796875
37015217940000,601.267040422385,2995.9521484375
37117213070000,790.5922248,1128.9892578125
37115204700000,2310.4463193695,2387.999755859375
37015216790000,803.8824616199997,1347.2086181640625
37115208950000,5782.853754234201,7764.46044921875
37051244880000,1961.2410932699997,2031.209228515625
37015226380000,2654.447647899999,1875.22607421875
37125269870000,8782.0554429,6801.3671875
37081201990000,2535.9450569600003,2273.645751953125
37117205350000,1093.34810484,1309.8646240234375
37051244630000,945.39268693,1502.3199462890625
47049022620000,3976.51055633,2726.228271484375
37063371370000,856.91671635,580.8386840820312
37015215660000,1119.6294076299996,1104.451904296875
37015212840000,3577.185235499999,2932.636474609375
37125243620100,1860.5062531799997,2348.96142578125
37115211680000,9055.5671032,7364.9501953125
37115206100000,3294.217217790001,2988.903076171875
37019217480000,1954.8160375200002,1580.7132568359375
37115210910000,5479.096345400002,4758.90673828125
37081206690000,4298.338463669999,3795.325439453125
37019220860000,3587.4970721000004,3629.50244140625
37033268460000,1224.34847534,1746.367919921875
47017062610000,3730.66327545,3830.465576171875
37059259110100,2247.6835999770806,1638.275146484375
37035211860000,2768.0864928600004,2645.736572265625
37081203210000,2671.1451973399994,2493.798583984375
37015206550000,1688.46045603,1596.02734375
37117205340000,869.2985522700001,1525.723876953125
37115202840000,6482.686399100001,7342.78857421875
37015211060000,924.7513434530001,2001.8489990234375
37117206990000,2166.2850575899997,2295.21826171875
47001032510000,1242.1401562999997,1665.36962890625
47017063620000,3590.1825885,3318.053466796875
47095021330000,4687.68824195,4774.63037109375
37125241000000,2031.7446587700001,2155.1162109375
37115202220000,3527.901709700002,3249.54248046875
37129284410000,1758.4063203599999,1542.2178955078125
37051245580100,1635.8397654,1287.0367431640625
37115202730000,6184.731903470001,7023.892578125
37115208690000,3820.5307422000005,4560.48388671875
47017063330000,4212.734485899999,3736.709228515625
37019220960000,1382.68176142602,1781.33984375
37033268890100,1906.0186057399997,1362.2174072265625
37125248980000,7114.961580600001,5814.5576171875
37125270010000,5726.341534860002,4326.82666015625
37115208420000,3207.087847250001,3274.502685546875
37015224310000,6435.300018400003,5489.2001953125
37081209200000,1357.1152233999994,2250.143310546875
47085100170000,2949.447194600001,3086.02490234375
37015229270000,5003.891480199998,4684.48828125
37115207070000,4215.523662030001,2802.69091796875
37125239930000,2586.4515416,2214.49951171875
37125270300000,7052.8287523,4742.037109375
47017062590000,4269.673428200001,3814.6767578125
37015202790000,2934.5832568799988,3149.590087890625
37115201210000,2589.4579393300005,4116.35986328125
37115209010000,1098.6554214335602,939.5769653320312
37115204240000,5168.7486756,6251.47607421875
37081207570000,1295.7678344999997,1550.2445068359375
37115203070000,2923.2980201799996,3219.29052734375
37015219410000,5424.1194655,3584.5283203125
37131203850000,4898.794285599999,10994.5537109375
37117203400000,2042.4486288899998,2827.74365234375
37015201590000,773.3405690729999,1144.1083984375
37117213590000,1370.57766569,2204.577880859375
37117207030000,2527.283337149999,2540.98681640625
37015203250000,2916.044840069999,3434.900390625
37129288210000,2759.4462859199994,2747.069580078125
37115216360000,5621.171950899999,6349.7802734375
37117211790000,3005.287048100001,1770.468505859375
37051244860000,1129.4171661499995,1642.05859375
37033268350000,1624.6269711699995,1770.6094970703125
37125274220000,2673.984062280001,3884.3515625
37081202720000,3047.92786392,3104.70654296875
37125271380000,2189.8358254969994,3137.554931640625
37015218280000,468.866175635,1520.3507080078125
37015211220000,4264.5842011999985,5190.564453125
37019218890000,1943.03827932,2253.31201171875
37051245360000,3614.2333762,2857.39453125
37015204640000,2488.6690376999995,1960.788330078125
37129286340000,1961.3477061000006,2006.630126953125
37117213210000,1428.9989473199998,2524.759765625
37015221760000,7922.7296044999985,7895.71435546875
37115205660000,4612.860927882901,4351.96826171875
37125270900000,4049.62593701,3538.710693359375
47103029960000,3315.3434063799996,3150.74365234375
37125243010000,1191.3860629399999,1705.7906494140625
47051016620000,1829.0384227499997,3850.902587890625
37125239750000,1925.6571458999997,1754.828369140625
37117203540000,2780.2216375000003,3461.2958984375
37015220000000,3287.412102099999,3126.064453125
37059255700100,2472.170914299999,1448.53759765625
37117202820000,2056.76976834,1515.9852294921875
37131201470100,7658.347488499997,4317.662109375
47103029700000,2166.71260161,1607.0213623046875
47017065740000,2602.7248852200014,2122.9501953125
37015210290000,4125.889266599999,3129.93701171875
37007204120000,2733.4177952229998,2458.961669921875
37059256520100,1232.1139159599998,1277.17919921875
37003222840000,2912.79411198,3736.71923828125
