api blended,real,model
37129286740000,945.8380452699997,744.6176147460938
37115210820000,3052.0281105999998,2244.19970703125
37117212230000,1286.1065141,1272.8087158203125
37129278780000,1469.8599004600003,742.6021728515625
47017065870000,2595.9023320999995,2462.5654296875
37015213580000,1502.9171255699994,1543.127197265625
37027217090000,1241.5315153600002,1958.914306640625
37081203520000,318.695652802,2022.2000732421875
37081202200000,1509.48297283,1443.7679443359375
37015205410000,4747.127810900001,4977.41650390625
37081207090000,1566.1544624169996,1478.9560546875
37115213540000,3098.94968000031,2883.642333984375
37015204220000,3469.4200261,4386.166015625
37125248360000,2620.9676447999996,3197.8876953125
37129288450000,1580.58120572,1628.1922607421875
37081210590000,1018.88863354,1718.40234375
37125243300000,2526.4830022000006,2121.80712890625
37083550720000,262.372320481,301.08050537109375
37059266400000,2616.64513598,3438.1044921875
37059260530000,1104.2981219500002,1093.2918701171875
37115216300000,1607.1140452999998,3803.89697265625
37051245380000,1649.0144543200004,1299.3206787109375
37015201780000,1762.71470824,1649.3818359375
47017060000000,3963.9148182900003,2734.494140625
37015219560000,1824.0106933999994,1358.011474609375
37081209670000,5308.759897500002,5394.26025390625
47017066100000,1858.2365446999993,1785.2066650390625
37081211970000,4192.0424486,4764.76220703125
37117206040000,838.111861253,1844.2440185546875
37019223860000,1539.71375111,1598.1845703125
37081208880000,4700.315061099999,4713.0927734375
47017066110000,1790.9288079999997,1995.1522216796875
37015215050000,1528.2233440699995,1904.11376953125
47085101630000,4098.977635900001,4885.40478515625
37131202110000,5492.013940399998,4410.11767578125
37125241000000,1724.2493623499995,1834.9742431640625
37115203630000,1253.2706686799995,1935.4110107421875
37047248990100,1369.7740779419998,1348.12109375
37019221170000,2648.5965247999998,2216.412841796875
37081203750000,2175.3728177900007,2210.1865234375
37081211310000,4038.4173154699993,4180.52392578125
37115219060000,7293.7825685,4986.384765625
37117202780000,2407.8383347999993,1889.126953125
37115217280000,4336.523356099999,4247.77294921875
37059263500000,2984.2252200983003,3615.3017578125
37015220590000,2143.7386262300006,2145.717529296875
37015225530000,2320.1007642000004,1989.1851806640625
37115212140000,2860.6017410399986,2058.2138671875
37023201890000,2162.3837308999996,1900.5313720703125
37125245400000,3822.7461600278007,4175.42724609375
37115220090000,4417.100363799998,4075.309326171875
37081205280000,3304.8778050000005,2023.8905029296875
37081210510000,1464.1385719300004,3051.10986328125
37015209920000,4251.820087599999,3942.609375
37015219050000,2570.5448741999994,2149.281494140625
37059260250000,1235.8337310599998,1040.8009033203125
37081207940000,782.1176028599998,1280.7626953125
37115206510000,2673.5143917,2645.22314453125
37117204400000,1887.7279023000003,1565.78369140625
37117216730000,2152.1603395999996,2256.080078125
47051013150000,3382.7280458000005,2313.616455078125
37113200290000,616.57687727,1874.8072509765625
37019221450000,1611.728067,2160.419189453125
37051245260000,1206.5739205399998,1367.937744140625
47017062010000,3731.1271342999994,3235.637939453125
37059263690000,2182.46406415,3265.375732421875
37125248800000,3939.6101597572,3346.8388671875
37051245920000,1743.7922367799993,2096.54931640625
37059257390000,3517.3758834279984,3098.658203125
37081215390000,4088.6855762999994,3528.623046875
37125244620000,1326.1496355900001,998.6491088867188
37015220620100,3778.7712461,3068.9970703125
37115209060000,2563.2373662899995,3152.887939453125
37081202860000,339.02589275900004,2356.677001953125
37129287040000,970.2101672200001,1584.8212890625
37059264050000,2063.9416826000006,1739.3948974609375
37115205630000,1848.72991604,2029.016357421875
37081205700000,1705.5575543599998,1723.4666748046875
37115212080000,3971.8861911000017,5374.99853515625
37015209660000,4374.3346149,5411.47021484375
37115210830000,1711.8760100100003,2308.50048828125
37081210430000,4178.7713945000005,3179.23681640625
37125241160000,1871.8296201800001,1785.303955078125
37059259720100,2175.5157595,2077.122314453125
37115204520000,1796.7222393899997,2274.091064453125
37081207630000,3183.361643099999,2501.945556640625
37129288610000,2190.6415992,1987.7857666015625
37015202400000,1936.9160239,2293.005859375
37125269540000,1969.9428991999998,1866.0223388671875
37015227290000,3998.6753599599992,3327.224365234375
37035212240000,542.4375292199999,1114.6632080078125
37015220530000,2531.9454521000007,2556.824951171875
37115203930000,6106.521397399998,5492.56103515625
47061016970000,2239.6562194000003,2714.194580078125
47085101570000,3880.879055066769,4834.6181640625
37115219270000,3373.085858199999,3327.295654296875
37059265560000,3451.8370422999988,3109.3388671875
37059265280000,5139.864898600001,4405.8984375
37015212930000,3904.824465800001,3842.63037109375
37117216030000,1030.54401207,1339.849853515625
37035212410000,1952.0919453600004,2072.03466796875
37051244200000,752.65410594,1290.643798828125
37117203670000,1373.1396987999997,1525.1015625
37115205740000,2519.8392458000003,2745.36279296875
37015201240000,3410.517602399999,3874.43896484375
37131204490000,8763.7285149,7487.11083984375
37125276230000,3770.1153329999997,2636.6884765625
37115213490000,5038.0697609,6680.130859375
37081203480000,502.40490825999996,1542.9569091796875
37047248360000,2377.0284208000003,2408.046875
37081210030000,4064.8572821800008,3984.373291015625
37081202700000,2047.7129932000005,2128.12646484375
37115216790000,2860.478824899999,2606.033203125
37125241140000,2130.5049111999992,1765.60498046875
37051245410000,1983.3240941999998,2171.28173828125
37125238990000,1346.0691502000004,1410.6728515625
37115208350000,6392.658462700002,3511.06884765625
37081207320000,2220.299815280001,2393.858642578125
37033267430000,837.80191122,1273.29736328125
37019220100000,1405.58204832,1565.6402587890625
37115203050000,3884.4118947999996,2737.73095703125
37035212170000,1376.47980509,1729.6527099609375
37115208640100,2411.332652,1542.1219482421875
37081208540000,4357.566035100001,3263.24267578125
47103027700000,532.5347141500001,1415.7662353515625
37117205790000,782.4700707400001,1366.3914794921875
37115204330000,2486.4324208999997,3102.859130859375
37015213550000,4192.063435595999,2121.6767578125
37015208110000,1258.3460247999997,1579.456298828125
37115210110000,7293.278246800002,7279.35498046875
37117204150000,723.29240039,973.2794799804688
47017063280000,2958.2291567999987,2652.728515625
37115220000000,10562.665709200004,8019.4599609375
37115213590000,2789.1002204000006,2339.806396484375
37019223580000,1319.4236454,1626.822021484375
37125272090000,3209.6361047,2527.5009765625
37081213280000,4636.8848301,4511.08056640625
37115214050000,4726.594889600001,4240.18994140625
47085100420000,2718.0292420000005,3312.656494140625
37129286700000,1178.1759999399997,1244.2974853515625
37115215260000,3130.948211100001,6314.869140625
37115204700000,1831.0808248989997,1976.0372314453125
37059261700000,1668.0061382999997,1933.6610107421875
37115204840000,5938.414960399999,7412.39013671875
37115207330000,1081.2234458,1064.279541015625
37063370100000,3154.332537699999,3161.359619140625
37115209570000,2615.9596444,3493.438232421875
37015218380000,2895.6271275999998,2820.029296875
37129278570000,423.26100391000006,722.599853515625
37047247320000,2802.01727729,1640.982421875
37027215270000,425.5103512900001,1008.2332763671875
37015220870000,4790.200955802299,5134.40283203125
37015219630000,4985.968818699999,4642.5361328125
37047249560000,2339.9569823999996,2141.084716796875
37115204390000,7918.167931599999,6028.572265625
37115205390000,1098.9861805839002,1783.790771484375
37115216270000,5476.014937,6303.3486328125
37125244320000,1387.3434301100003,1597.8916015625
37083542240000,835.3892624299999,1019.7001953125
37115205930000,4844.042263459995,5565.6796875
37051245360000,2856.2929283000003,2679.0009765625
47051014700000,935.7009451400003,1060.820068359375
37115207320000,872.17462502,861.9694213867188
47017064850000,1786.7708252099994,2326.876953125
37115206240000,940.01855761,1594.1031494140625
37125244610000,1083.70072898,1791.76318359375
37059258270000,3798.526063400001,3521.298583984375
47051012540000,1531.9282362999998,1820.83203125
47017066600000,4196.921185200001,3904.68408203125
37131201390000,2022.3656061,2978.93408203125
37059261140000,3203.5681266999995,2990.125732421875
37015219750000,6223.9702501994,4915.2080078125
37115218600000,3475.2441201999995,4302.138671875
37081210320000,3099.8189857999996,3442.1533203125
37115204440000,4996.0137292,4058.403564453125
37125274620000,2973.42989403,2902.1669921875
37115202220000,2890.057267900001,2713.265380859375
47017066570000,3921.9827382000003,3794.6533203125
37005311170000,2615.9065459,2282.080322265625
47017064440000,2826.575648232609,2130.010009765625
37081206320000,4757.100487799999,5124.240234375
37115204610000,1815.1344106000001,997.1741333007812
37081205350000,380.65639641000007,1541.537841796875
37081204450000,1769.0406533999999,1950.16796875
37003222030000,1528.1386465200003,1617.2755126953125
37013200120000,494.4133363800001,1344.0078125
37113202780000,6249.812391240001,4337.7333984375
37129280400000,720.59391104,793.9661865234375
37115210200000,4079.7785483999346,3776.653076171875
37051245080000,1815.1860371000002,1991.1961669921875
37059264890000,3825.2221509,3520.109130859375
37125243010000,949.3340560099999,1135.4395751953125
37081211250000,6134.1996609,6410.98291015625
47103027730000,696.0244015199997,2083.915283203125
37033269390000,831.2733477699999,1321.3218994140625
37115216410000,5073.244492880002,4651.11572265625
37059255770000,1610.5064467800003,1348.240478515625
37115219880000,9292.497884199998,8126.06982421875
47103029980000,3623.1902266999987,2684.29638671875
37015218450000,7015.2880234999975,6109.646484375
47017063580000,2708.626070399999,2514.943603515625
37019220630000,659.4061704100002,1001.2252197265625
37115205550000,3118.4914835,3687.5810546875
37115213240000,10313.804665899997,11110.69921875
37129284750000,1531.4792816999998,1668.0616455078125
37019221550000,2985.224759229999,2608.717041015625
37117205180000,2260.0635314999995,1956.13720703125
37059263660000,3237.1799300000002,3371.515380859375
37015212750000,1878.0665197999997,1932.1082763671875
47017063730000,3379.4115529,3442.51953125
47017066210000,2593.0029406428976,2680.7421875
37125246490000,2620.652312600001,2113.817626953125
37115218450000,2238.5239258999995,2508.191162109375
37059264030000,3413.2997498,3236.799072265625
47061016860000,2790.7207251999994,2756.836181640625
37117203410000,2983.7841968,1962.9002685546875
37081205170000,1288.5670733100003,1905.3358154296875
37115217800000,3880.3536672999962,3279.166259765625
37015213130000,2543.2399861000013,3796.03173828125
37019221200000,472.2282175718001,973.5794067382812
37115210140000,9533.876885699998,8688.642578125
37115205370000,1097.450708618,1582.933349609375
47017061340000,4166.3641587,4560.4765625
37047249060000,1585.617984939,1608.238525390625
37015208020000,1603.0021331599999,1633.3948974609375
37019219860000,883.1159444599996,1044.435546875
37051245980000,1731.3636376,1457.949951171875
37125242150000,1568.0221372500005,1157.4951171875
37081210070000,3762.73324837,3606.98193359375
37015229310000,2727.0320088999997,3115.3330078125
37051246120000,3249.161820099999,3406.4892578125
37051245560000,1709.27540101,1579.1636962890625
37059255700100,1894.8849532999998,1690.7860107421875
37059254750000,523.6833599150002,1275.5670166015625
37115218110000,8263.5620529,7434.314453125
37081202640000,2389.4806457000004,1748.8599853515625
47085099630000,1833.3399187100003,2819.25732421875
37051245400000,1405.8678525599998,1321.52197265625
37115213140000,4102.362629900002,4647.40478515625
37035212350000,2093.1398545999996,1561.40673828125
37115206550000,5088.491388100001,4855.5185546875
37081205840100,2974.9317751,2874.62939453125
37115207650000,5491.627813700001,4849.97705078125
37115217090000,3711.8387558000004,4047.707763671875
37081214280000,4820.585306499999,3701.197509765625
37081207970000,855.6652652599998,957.328125
37059262930000,3362.8172774,3384.87841796875
37115205640000,4835.3603325,5341.15185546875
37019218490000,1366.4225654699999,1361.894287109375
37125271730000,4497.850559299997,4452.92919921875
37131201860000,4402.991183776998,5282.40966796875
37051245700000,2238.2299265000006,2150.42041015625
47001033100000,3115.390529600001,4271.08935546875
37015216970000,1370.2711590999997,1339.934326171875
37019221520000,2973.1147205,2456.068603515625
37117205360000,1089.60604428,989.1519165039062
37115217560000,3378.3361141000005,5419.62060546875
37033270310000,1633.63332839,1160.734130859375
37015204810000,2276.711371,2373.237548828125
37117211860000,3420.2279444,1633.6834716796875
47017063240100,3230.0603367000003,3150.998046875
37015208360000,1152.8523170799997,1216.8128662109375
37005312150000,2252.3262683000003,2032.996826171875
37015227700000,4712.9297736,4163.673828125
37015205620000,3095.8801704999996,2621.53369140625
37047247920000,1614.2847425200002,1543.029052734375
37115206420000,1121.61284829,1262.21142578125
37125274930000,2002.53908185,2769.353271484375
37015227960000,4268.3669703000005,4448.7880859375
37111203120000,1676.64504379,2101.482421875
37115212730000,9124.963359399997,8976.5732421875
37081214090000,3218.2814705,3150.646728515625
37105216130000,1689.0737680999998,1247.58984375
37081213170000,1436.9772281899996,1974.6094970703125
37115216830000,3138.176351400001,2520.529541015625
37117214030000,275.22495774399994,755.1404418945312
37117215310000,2611.6516396000006,2613.44140625
37081215720000,2987.586973499999,2476.992431640625
37015220230000,3849.3215526000013,4789.82763671875
37081204280000,1881.9158552599997,1757.50732421875
37117207800000,1522.2690668,1683.67236328125
37081213070000,2543.123333940001,3211.33349609375
37015224640000,3140.9293698999995,2154.58544921875
37059263630000,5016.673628432301,3332.583984375
47017067070000,1708.4991790332,1848.906982421875
37125274160000,2803.9133588,2220.224609375
37019221410000,856.074183671,1259.1669921875
37081206200100,4091.740122700001,3680.35888671875
37115219080000,6834.7708718999975,5359.2880859375
37125246190100,1696.14177786,1882.051025390625
37081207020000,1717.1307733199994,2067.747802734375
37019219750000,1014.0328876400001,1432.0716552734375
37081210390000,3232.80570477,3256.531005859375
37129284070000,2132.5839923,1853.5667724609375
37115210190000,3076.6849557600003,3604.388427734375
37003222310100,2246.1833681000003,2241.57421875
37115209380000,1219.4513767500002,1976.49365234375
37047247810000,2065.4197937017007,1889.115966796875
37125278620000,7921.149617000002,7327.572265625
37015214400000,3114.7903801999996,3101.57470703125
37129288260000,2896.3904834,2148.21142578125
37059257740000,1539.4153177199998,1642.373779296875
37059263940000,2825.987131699999,2007.29541015625
37059265970000,3127.9406731999998,3375.781494140625
37027215330000,1240.79673931,886.8353271484375
47103028720000,2602.1634696,2906.225830078125
37033266810000,651.0586379500002,1026.180908203125
47017062440000,2407.0795734299995,2477.625244140625
37015207310000,4990.0607747,5688.2099609375
37131200620000,7315.394432100001,7654.244140625
37117205760000,2795.0323524999994,1334.1336669921875
37059253690000,767.5574813100002,1245.7821044921875
37125275880000,2194.0535091099996,1940.4302978515625
37015213310000,3838.5126772,4978.0400390625
37015211750000,1551.8222985400002,1139.3541259765625
37115203370000,5343.2150298,4862.80908203125
37059265470000,5574.848523800001,5362.7177734375
37081204950000,437.10919118999993,1279.6820068359375
37129288410000,660.7780844800001,1279.220947265625
37115200270000,903.716807822,1226.846435546875
37117203800000,2859.963107400001,2584.436767578125
37113201700000,8890.621817500001,7453.55712890625
37081209750000,4244.829263510002,3288.836181640625
37015229960000,2682.418891100001,3490.947998046875
37015217250000,2170.8910777,2079.925048828125
37115205250100,953.1460976000001,855.2723999023438
47077005650100,1080.4764017799998,1779.6239013671875
37059252090000,870.3868961500002,1369.9698486328125
37115214960000,4099.0231791999995,5080.91845703125
37081207040000,1706.6942342200002,1869.1944580078125
37019219020100,2862.4795975,2213.803955078125
37081210490000,1183.1109380199996,1801.48583984375
37117212040000,3675.4566915000005,3531.160888671875
37115218380000,1730.2247747699996,1599.3441162109375
37015205840000,1942.9954219999993,1876.5206298828125
37081209850100,4256.8539034,3822.083251953125
37115217100000,4607.8166028,4957.42041015625
47103029430000,3303.4468258,3083.609130859375
47085100290000,4219.323221799999,3702.728759765625
37081208860000,5762.542985100001,4887.12255859375
37115210420000,4178.14486553,3943.843017578125
37081207200000,1668.97356948,2634.55078125
37019218370000,1642.4232959299995,1194.885009765625
37015229890000,8985.5027208,8185.9541015625
47017063820000,2282.1896630199994,2817.304931640625
37035212720000,739.4074477199998,1125.9332275390625
37081208450000,3319.9404422000002,2644.23095703125
37081206890000,1071.07951749,1675.0797119140625
37015209540000,3898.495034299999,4106.2197265625
37059265790000,1446.6943643195998,2227.884765625
37015216040000,1774.7030374300002,2128.95849609375
47017065740000,2083.1050378000004,1746.8868408203125
47103025530000,2317.28084018,1619.0220947265625
37081202720000,2481.7489379999997,2395.11083984375
47085100660000,2645.1666634,3443.51025390625
37117212320000,815.52915472,975.176025390625
37015203850000,6207.797850500002,5278.466796875
37115203870000,3456.543389400001,4135.4873046875
37033268240000,1470.38350296,1229.4302978515625
37015213440000,2984.48961273,3107.151123046875
37081210250000,2252.333237259999,2289.631103515625
37117206940000,1741.6933340699998,1136.9935302734375
37015229300000,2632.8672431000005,3542.13427734375
37015213050000,549.3610480789997,1239.2767333984375
37015204300000,1341.3474569299997,1233.291259765625
37083565450000,1229.0098292440002,1199.5771484375
37115202290000,3561.9628125000004,3012.590087890625
37051245730000,3312.5143656,3431.7822265625
37125273120000,2192.9006617429995,1930.6204833984375
37115209030000,2876.034503699999,3456.852783203125
37015222230000,3753.6687859285,5633.71630859375
47051015260000,2539.129913100001,2807.7431640625
37081208400000,1033.9195839999998,1367.242919921875
37081209910000,3751.445617799999,4690.30224609375
37083566210000,1239.8304548700003,1624.715576171875
37113201370000,4401.45141,5287.49658203125
37015230720000,2370.5701378,1842.0421142578125
37125249300000,5105.601381800001,4633.61962890625
37015211850000,1826.6894291999995,2803.487060546875
47095021390000,3294.81874781,3273.16748046875
37125274600000,3250.671954899999,2673.90380859375
37115210410000,4344.01647918,5978.13134765625
37125242780000,678.7650334763999,1581.7135009765625
37047248340000,2831.881211293,2757.63330078125
37125271390000,3552.4393586999995,2142.56005859375
37117210260000,2083.3803536999994,1740.02978515625
37047249340000,1672.4556260896197,1457.9310302734375
37015219780000,2415.2824426,3742.717529296875
37081205970000,549.87510366,1841.31298828125
47049023290000,3672.8675881000004,3342.19775390625
37115214760000,2556.612365899999,2860.505615234375
37117204130000,2268.8338988000005,1980.822998046875
47017065640000,3114.8203462999995,3674.4287109375
37115216000000,6809.05811338,5783.82568359375
37125244120000,1585.92776872,1277.509765625
37081208560000,4058.276250579999,3379.587646484375
37019221420000,119.90641483343998,1000.517333984375
37113201610000,8653.7150822,7741.66455078125
47017059510000,1129.3261943,1317.565673828125
37019220740100,2204.7431491,1623.2230224609375
37125272500000,4345.3457211999985,3792.54052734375
37117204230000,618.80191754,760.5296020507812
37059259420000,1272.0661844400001,1455.6669921875
37059259400000,1215.26434878,1388.3857421875
37015222700000,7129.696478400003,5261.099609375
47051013830000,1531.4780004599995,1657.022216796875
37117203140000,1647.3963905699995,1930.6026611328125
37115216930000,6226.0299521000015,6588.10595703125
37117204390000,1404.69864109,1420.673828125
37115207020000,2049.90781883,2121.993408203125
37125273150000,1064.2032058499997,1942.36181640625
37035212490000,1216.5135486699999,1545.2568359375
47017062940000,2188.1854241000005,2038.1688232421875
37015206380000,1321.57983332,1798.5347900390625
37015205760000,1836.8440343100003,1760.710205078125
37015203320000,3808.5635683999994,4262.17724609375
37081208850000,2437.8571444,2443.31689453125
37005308260100,1761.3231789999995,1925.7384033203125
37125243110000,744.223707913,1402.2607421875
37111202960100,838.8279158164271,1898.9521484375
37125269430000,3539.9932325,3108.995361328125
37115213180000,6460.8504207999995,6784.91357421875
37131201780000,7238.724710149999,8104.96044921875
37129284440000,1826.8224923800005,1508.5164794921875
37015208810000,884.8805706119999,775.5947875976562
47085101970000,4378.694065299999,4369.68896484375
37081204420000,2440.6177561999993,1897.7781982421875
37117208220000,919.2857677900001,923.9708251953125
47095021800000,4389.324723700001,4732.3251953125
37081203920100,3266.373069199999,3203.917724609375
37115219070000,5058.1943167,4680.80712890625
37125272600000,2156.569383470001,2205.1572265625
37115215870000,9113.920300100002,9268.587890625
37059266800000,6624.986201399999,5580.73046875
37015204940000,1455.0603514800005,1201.5283203125
37115216660000,4590.022945999999,5723.26123046875
37019219690000,2015.6034983999998,1695.6253662109375
37015203060000,5439.6887284,5169.2529296875
37059258720000,2683.9987712,2794.5419921875
47051017220000,2599.9353925000005,2405.986328125
37019224280000,2098.3477461,2247.000732421875
37125244530000,1515.2783728499999,1236.3043212890625
37117213400000,776.7756422399999,1041.303955078125
37047249400000,2339.2177865399995,2090.606201171875
37003222330000,2704.3600238000004,2269.84375
37125271980000,3629.8802267999986,2904.3876953125
37115205170000,3049.9518723399997,4833.56982421875
37117213510000,2318.189699700001,2245.110107421875
37115213940000,7414.355670100002,7001.95361328125
47095021400000,3834.5442279219988,3747.023681640625
37125277280000,6518.137140217099,5998.06201171875
37015204890000,1932.1525283199996,1772.29443359375
37125245560000,2387.7307853000007,2001.2777099609375
47017063930000,1048.9755712700005,1619.4100341796875
37015231550000,6758.087670999999,6440.70361328125
37115206220000,1620.0156677799998,1535.118896484375
37019223220000,1289.4238493900002,1768.777099609375
37131201250000,6247.585800489999,6538.69091796875
37117216860000,4327.196026900001,3942.733642578125
37125247620000,1516.8244696000002,1525.4051513671875
37125244600100,1478.6961168000003,1978.5008544921875
37059264660000,7118.836576099999,5243.35888671875
37065270410000,1776.1523000341597,2265.1484375
37047244960000,929.6757373199999,823.1622924804688
37115214030000,3723.0697470999994,4061.537109375
37051244870100,3158.8108159000003,2041.5965576171875
37019220460000,1232.3589834499999,1443.9927978515625
37015204560000,2597.1201081,2013.3782958984375
37015217660000,1430.1694659800003,1492.2733154296875
37065269930000,967.5256382499999,1202.9539794921875
