api blended,real,model
37019219850000,1407.0886779000004,1860.18994140625
47085100290000,5493.784536999999,4598.31591796875
37117204570000,1160.4961741200002,1294.7899169921875
37019221070000,3178.60594623,3004.662109375
37015220760100,4986.505756969999,4717.07470703125
37059253560000,577.2209363870002,1419.46240234375
37059252870000,1382.7898600999997,1634.6729736328125
37115212050000,17471.207223999998,13250.9248046875
37015218680000,1953.8795017599998,2231.635498046875
37131202270000,3688.9214036,6129.12255859375
37015222000000,3702.8749646100014,3665.442138671875
37081209250000,2755.9838498299987,3399.210205078125
37081214470000,5159.136935600001,5202.09033203125
37115206400000,6251.8413310399965,4799.2041015625
37015211100000,1701.2817395690006,2279.297119140625
37059265350000,4029.9718336999995,4444.234375
37047245560000,1550.4024278230008,1398.5374755859375
37129284630000,1798.9694789700006,2354.499755859375
47017062450000,5165.5145858075,4801.11328125
37083548810000,1549.17018399,1682.5133056640625
37125248850000,2621.500698089999,3019.815673828125
37129285160000,1535.3306352099994,1533.040771484375
47051016730000,3779.3118130000003,4939.53076171875
37059255770000,2033.2675556499998,1937.08740234375
37115203410000,7620.67251443,9818.9501953125
37117202820000,2178.0517419599996,2357.881103515625
37015220220000,4898.709632029998,5005.30224609375
37115212630000,16912.085804500002,12240.2060546875
37129287270000,1259.93547922,1190.3935546875
47033056240000,3332.958087500001,3844.031005859375
37015220280000,5696.9619895000005,4327.03125
37117206430000,3039.4858515727,2583.129150390625
37081206110000,2958.423351610001,3439.899169921875
37051244840100,4534.967932500002,3586.91796875
37059255290000,3994.486014319839,4122.6494140625
47049021430000,2992.425832268,4124.50048828125
37115203480000,3900.9591514300005,4527.99072265625
47095020970000,3085.266029799999,3149.02587890625
37131201460000,8316.350882059996,7384.75341796875
37081204330000,1481.9444098500003,1637.60302734375
37131203390000,4872.4889764536,6042.0224609375
37117208150000,4303.168091699999,3529.980224609375
37059259400000,1608.6259630000004,1587.722412109375
37005307180000,1451.7787468499994,2105.125244140625
37033268910000,1076.5072633200004,1626.216796875
37081206700000,5211.806242939999,3866.626220703125
37015221780000,6585.910514009998,7202.51025390625
37059262560000,7451.722990176001,7108.77099609375
37051244260100,1588.2838644600001,1921.0767822265625
37125238790000,2587.1659907550006,2796.8271484375
37115213140000,5202.831208530002,5555.33935546875
37051244240000,2127.12492899,1571.5606689453125
37125243180100,3244.1536926300005,3829.378662109375
37081206270000,3302.6005149200005,3036.51318359375
37115216370000,4908.609351359997,5885.6767578125
37059254220000,2222.8446788718006,1844.3424072265625
47017062480100,5240.898334700001,5178.9453125
47051016660000,2772.1153713999997,3145.1376953125
37117203710000,3293.5905693,3164.763671875
37081210910000,4164.3292436699985,3552.14453125
37117213530000,1124.3361657099995,1944.77099609375
37117206000000,521.3051201899999,674.8720703125
37015216870000,6082.965582049999,6266.02197265625
37019222020000,2172.8371028399997,2228.40478515625
37015202090000,427.85345471000005,1740.4124755859375
37081204610000,5007.09598535,4874.623046875
37059254740000,2026.2656989299999,2147.140869140625
37015206160000,3302.1026173600007,3209.73779296875
37035212440000,1735.208494464,1911.1617431640625
37117204590000,1219.4338568099997,1271.54296875
37115204910000,3938.5645406300005,3992.075927734375
47017061820000,4620.550167900001,4273.2861328125
37115206420000,1479.9294567400002,1869.43359375
37015205040000,688.3723082500001,1808.4609375
37115209190000,3305.060640070002,3091.723388671875
37115207380000,1107.0882648714603,1226.7984619140625
37115212380000,5275.930924770002,5122.978515625
37065269630100,1246.3177728000005,1744.2303466796875
37115200680000,5019.245710500001,5961.1787109375
37081202200000,1936.6144636499996,1905.66796875
37047245550000,1546.0091761439999,1482.575439453125
37131201250000,9814.28778369,8225.9658203125
37125249010000,3033.940137299999,2677.71875
37115210580000,10989.031301800002,7867.427734375
37015204920000,1706.7054608400001,1576.9569091796875
37015204620000,1984.27776729,1901.077392578125
37115201960000,9252.613918539997,5185.50439453125
37117204980000,693.3998014699998,1251.172607421875
37059258120000,1578.08702443,1553.6395263671875
37115203670000,3243.589485710001,2013.0516357421875
37019221990000,3870.8438328999982,3494.418212890625
37081209920100,5190.981663801919,4817.59716796875
37081206970000,4006.8222178199994,3733.94091796875
37015221200000,2968.6349177300012,2721.610107421875
47017062130000,4920.79117057,4930.001953125
37015202360000,2318.207497700001,1689.1533203125
37117216400000,1929.299024570001,2219.137451171875
37117206950000,2113.1446072000003,1943.548583984375
37125243740100,5503.985521499999,3151.01123046875
37081202190000,2137.8820076500006,2105.79345703125
37081208090000,2644.3436817100005,2722.082275390625
37015208810000,1071.6527067360003,1319.1068115234375
37015212310000,3400.102815399999,2521.42529296875
37081205330000,1265.4444435406258,993.0752563476562
37081205940000,2709.6166808799985,2558.609130859375
37081202560000,3784.329696633,3375.0673828125
37115210270100,4225.624763520001,2982.025390625
37115204300000,3530.2225109899996,3401.100830078125
37131201720000,5788.299523224157,7720.21142578125
37051244550100,2109.38532588,2318.8544921875
37081203170000,1522.4850566699995,1813.0477294921875
37059254810000,1803.6518567300002,1541.645751953125
47051012540000,2144.4943480599995,2790.1689453125
37015211200000,6380.588304999999,5429.78955078125
37019221150000,3715.366918662001,3246.99951171875
47049020950000,1253.5651143100004,1896.4898681640625
37081203750000,3086.5957137500027,3171.199462890625
37115210890000,9299.072362009998,9638.3466796875
37015213160000,6735.767354600004,5570.19384765625
37115205450000,5903.373100610003,5701.52685546875
37081211910100,3761.5017797999994,3338.44873046875
37015220140000,5624.441112989999,5620.63916015625
37117212310000,1069.26247975,1458.7369384765625
37115211660000,4963.24095733,5709.17626953125
37081210260000,2589.1176502300004,2916.829345703125
37115206990000,1564.05122758,1463.0107421875
37129284430000,1515.7219484100008,1887.4344482421875
47017063240100,4466.354530099999,4987.892578125
37081204600000,3048.9336448599993,2770.70458984375
37115210050000,11771.095365300002,9328.15234375
37117211900000,1204.3326875400005,849.17724609375
37125248810000,3698.908219779999,4018.7861328125
37015205420000,2235.9265103900007,4438.18310546875
37115202210000,6887.744840099998,5144.6689453125
37081203870000,1739.8926008200006,1784.2235107421875
37129287970000,2051.8078700700003,2720.734619140625
37115210170000,6368.801247699999,6682.97216796875
37081209000000,2770.888683009999,3401.68994140625
37019219650000,3902.458077300001,2759.40185546875
37019220560000,2763.2319921999997,2797.791748046875
37117214180000,4017.4468519300003,3278.21044921875
47017062640000,2846.1715031199997,3834.03564453125
37081207330000,2091.771422102999,1896.072998046875
37015216540000,6327.844109300001,7239.93505859375
47017062460000,6890.064792300001,6760.23681640625
