api blended,real,model
37125246060000,2001.3039584199998,2062.85009765625
37015213410000,6128.078683483,4237.66796875
37015218310000,4217.734939999999,3036.984619140625
37113200550000,874.1023502240001,1242.2432861328125
37081208570000,2170.1421050600006,6243.396484375
37059256620000,1106.31041101,1018.91015625
37059258410000,2949.4093174999994,2680.254638671875
37131201980000,4479.49445329,5622.4755859375
37117204350000,2434.92990784,2467.498291015625
37015221680000,5102.285469849998,4469.65673828125
37015220160000,5496.893404740002,3457.78271484375
37115216540000,9548.479071299998,10033.857421875
37015227570000,7015.171268699999,7158.23388671875
37015212740000,2944.64229389,1974.914794921875
37115205720000,1595.29130153,921.85205078125
37131203390000,4474.471011453599,4861.98095703125
37081212370000,2229.577939030001,1670.7962646484375
37125242970000,2712.9099665199997,2403.207763671875
47051014200000,1005.9916138400004,1245.295166015625
37117210960000,3078.9403835600006,3286.45556640625
37117213240100,3810.6050551999997,2854.56201171875
37059253210100,1614.50377378,1722.7645263671875
37131201780000,9252.022315049995,11936.2490234375
47061016690000,3632.8560060749996,4414.7392578125
37115204990000,7849.956333889997,7716.69970703125
37081206890000,1418.00917709,2023.7425537109375
37129283610000,1790.7171084099998,1450.5762939453125
37015212910000,4027.872706599999,4477.68017578125
37015202670000,2133.3183883899997,2572.163330078125
37033269200000,1064.7720416500001,2574.98583984375
37003222750000,2921.4205819199988,3582.996337890625
37059256350100,1494.3406420600002,1473.5718994140625
37015216690000,5849.921609430001,5440.95361328125
37059265060000,3813.203412600001,4408.37451171875
47017063170000,3420.701888599999,3735.77685546875
37129280400000,880.6997332600001,852.4150390625
47033056980000,4170.4973427899995,3911.72607421875
37047246360000,1202.9357869099997,1514.906494140625
37115208180000,5319.449554640001,4135.7236328125
37115215580000,2740.89978311,2843.234619140625
37117203720000,2889.0367979,2696.219970703125
37115205110000,3474.2595989000015,3111.388916015625
37051245410000,2466.8313682999988,2588.21435546875
37015220060000,1604.7618076,2852.545166015625
37115205260000,735.8158961600001,1161.6185302734375
47001032510000,1208.4110669399997,1824.3466796875
37115214630000,10244.4328739,9654.052734375
37081211000000,2717.3838042099997,2355.50927734375
37081205080000,746.7529520797201,2160.543212890625
37015227550000,6055.797426320001,6146.6884765625
37117211920000,784.9169102000005,1286.2890625
37081211530000,2554.681533900001,3187.2490234375
37115212240000,10068.066605299999,8502.8837890625
37117214450000,2688.2286724200007,2352.251708984375
47017060040000,4158.1935907,3941.973876953125
37081212060000,6227.8032719930015,7074.55517578125
37019221090000,2550.773636,2611.685546875
37081204520000,2897.51915167,2173.706787109375
37125243190100,1089.8944194,1780.50732421875
37081211080000,6163.7987133000015,6209.169921875
37019219800000,1605.5258874700005,2200.705810546875
37125244100000,1595.2693022300002,2521.12158203125
37059254500000,5825.173230599998,2596.556396484375
47033056240000,3070.997899800001,3871.89599609375
47017062930000,2180.3500326099997,2273.29443359375
37015207940000,3290.8937507000005,4112.2900390625
37059256740100,3473.0946229999995,3127.23486328125
37015220280000,5161.9687652,2537.02294921875
37051244860000,1106.2588164899996,1530.5968017578125
37115215350000,8722.481809399993,10311.755859375
37015228890000,3429.7458006000006,3956.7919921875
37117209690000,3943.5423553999995,2199.244384765625
37059256010000,1470.0264180399997,1929.9595947265625
37015205170000,1509.1892249100001,1976.9501953125
37129285670000,1780.01703436,1847.4669189453125
37117206990000,2121.02662054,1958.2349853515625
37117214170000,2768.2377110640005,2875.2529296875
37117206360000,1017.8404758799999,1151.9224853515625
37115205730000,4262.5134907,4291.5673828125
37081210910000,3871.9866246700003,3134.4912109375
47103027330000,4505.9438324264,3648.250244140625
47017063130000,2263.6836343000004,3519.987548828125
37125240990000,2646.27004145,2341.8505859375
37125270550000,3758.7128531739995,3642.28271484375
37059265560000,4130.6913651999985,4294.06494140625
37081212990000,2435.0346099500002,3582.176513671875
37117211850000,3306.615718299999,1899.361083984375
37015216000000,5574.456300420001,6623.36083984375
37059259120000,2651.4001569670804,2635.35546875
37033270020000,561.391450518,563.8053588867188
37111203110000,1863.8023506499999,1878.590576171875
37081203600000,1320.8926258679999,1977.1654052734375
37019220280000,1352.6285899400004,1309.6400146484375
37047245350000,285.78259246549993,1689.73681640625
37081206390000,3779.5812470999986,3148.1728515625
37015220870000,6077.0318384022985,6243.96875
37129288430000,1418.2573088799998,1905.334228515625
37015215540000,6602.51175373,6633.2099609375
47103024340000,3092.8987428999985,2211.6123046875
37129287800000,3572.2874668999993,2180.292724609375
37115206090000,4748.623153799999,4363.9951171875
37019219820000,1324.106812357,1518.1629638671875
37015205110000,1689.0551049299995,1891.6844482421875
37125269890000,4292.732753539999,4245.3671875
37015202790000,2880.647056239999,2486.714111328125
47051015250000,3296.7030785999996,2686.97998046875
37125246220000,1868.1899539900005,1972.427490234375
37081211060000,4157.3956408999975,3555.948974609375
37019222320000,1336.33074192046,2755.21923828125
37115201860000,4261.663261399997,3387.60595703125
37081207530000,1020.7287307504996,1271.2886962890625
37059263190000,9363.930244100004,5634.58447265625
37035212710000,1352.40593433,1373.510986328125
37125248990000,6303.6052469000015,4445.15087890625
47061016650000,4525.583293240001,4030.60546875
37115211870000,3676.1322316,3987.457275390625
37081206430100,3721.2357594000005,3806.893310546875
47061016700000,5143.598789599999,5045.68994140625
47103029920000,2314.6312132199996,2014.2799072265625
37115201690100,2190.907266499999,2295.83154296875
37081207030000,3030.5004607799992,2749.333251953125
47017062250000,4197.9830906,4106.99755859375
37059263650000,3481.750155869689,4006.556640625
37115204940000,3608.43770784,4473.6123046875
37117214980000,2482.4690590099995,2703.72802734375
37129284070000,2507.5778840899998,2122.145751953125
37117203540000,2718.0095045000003,3247.086669921875
37015225320000,5712.734701930001,5564.2724609375
37125239920000,2116.70351768,1807.5799560546875
37081205800000,2514.6969406000003,2963.873291015625
37081205090000,1701.0876814629999,1608.744384765625
37015205080000,1654.362467,1687.6146240234375
47017061400000,2765.054908899999,2937.6044921875
37131200770000,8840.650516200001,7096.4560546875
47061016580000,3696.219058280001,4229.37841796875
37115205400000,1928.9456612014594,2335.901123046875
37117213780000,1101.2458479300003,1124.541015625
37059261710000,3038.658364400001,2379.92041015625
47017063310000,2687.3330776662,2473.943603515625
37059257200000,1358.4033811200004,1432.420654296875
37131201460000,7468.831716759996,6418.76611328125
37015214380000,3727.30850246,3136.459228515625
37117202770000,1810.7744347299997,1667.7325439453125
37117212300000,1078.7302424899997,1318.2022705078125
37059257920000,5285.818687699998,4587.54638671875
47017063830000,2912.617745339999,2732.59423828125
37081206370000,2418.5288700699994,2485.491943359375
37115210700000,5420.45656723,5001.63525390625
37019219660000,2997.3935774,2465.23388671875
37117206880000,2591.529941273541,2812.22021484375
37115210830000,2111.61062333,2669.763427734375
37081208770000,2894.833917500001,2121.308837890625
37125248850000,2437.0586299599995,2328.22607421875
37015213630000,2621.6485981999995,2899.300537109375
37125243000000,1115.4557622000002,1382.9864501953125
37051245070000,2427.9971148099994,2060.654052734375
37015222370000,5598.3331106,4564.06005859375
37131200510000,6775.536652300001,6407.76416015625
37015208360000,1399.9884646799997,1494.0286865234375
37015210290000,4031.499073699999,2951.23291015625
37051245610000,1894.8406481300003,1326.943115234375
37015203250000,2817.9528730699985,3656.259521484375
37081211380000,2170.9335576699996,3190.623046875
37081211260000,6784.312901990001,7914.10107421875
37047248410000,3360.0801956,3547.406005859375
37059265280000,6101.190028450001,5685.8994140625
37059258440000,1410.2514284699996,1809.528076171875
37115213700000,5946.417274799998,8762.7568359375
37131202230000,4026.2052488,4181.72509765625
37019220100000,1879.77006247,1874.3218994140625
37081208550000,4332.175637639999,6372.93310546875
37081209520000,6813.266675800003,5716.986328125
37117202730000,1308.7714215600001,1419.32861328125
37129285580000,2989.1817513200003,2433.40283203125
37059252060000,1982.5341619900007,1934.9110107421875
47001032540000,1780.8168047700003,2311.541015625
37015208650000,746.2331727899999,1670.9490966796875
37115206700000,2704.97985047,4930.77197265625
37115209190000,3004.663852370001,3048.017822265625
37117212080000,2588.46597591,3325.48876953125
37015201710000,2018.4011483399993,2394.592041015625
37129283620000,472.86172028000027,1497.5089111328125
37015205820000,4835.0547158,4479.57861328125
37129286840000,2009.4470329399992,2047.389892578125
37129288210000,2701.7383871999996,2403.884521484375
37105216650000,894.1047230300003,505.1454772949219
37005311790000,1382.2594454900004,1774.2821044921875
37015220990000,5433.410610499999,4125.5966796875
37015227370000,3968.8382344000006,5172.73583984375
37125238880100,876.7095641660003,1280.6492919921875
37059251680000,1418.0574718799996,2226.2626953125
37015211850000,2323.3926847000002,3329.523193359375
37019218770000,1448.1398092700006,1719.7332763671875
37117207780000,1513.2282187299998,1843.786376953125
37115202160000,809.7213238110004,4255.9287109375
47017064030000,4221.6712863,4960.66748046875
37117203990000,2097.93168253,2459.2392578125
37131201970000,4806.271656129999,5426.92138671875
47051015260000,3267.9047450000016,3240.805419921875
37115215400000,5493.580084459998,6913.77294921875
37015217320000,1846.5820119900002,1448.7640380859375
37129286580000,1651.67210324,1848.261474609375
37035212270000,1754.3383020070003,1654.4129638671875
47095021860000,3285.7410935000007,3896.181884765625
37015209920000,5164.316349689999,4582.482421875
37059263140000,3151.0131478,4384.38671875
37059252910000,1075.46906985,1151.1802978515625
47103028810000,3405.9690238000003,3657.23876953125
37131202840000,2641.908378169999,4527.26708984375
37081211390000,3304.3642247299995,2891.71142578125
37059258810100,4202.6520246,4388.9267578125
37019219020100,3620.03325581,2688.226318359375
37125270920000,3877.46302709,3644.086669921875
47103028680000,2348.320477950001,1952.9930419921875
37131201840000,4450.554532759998,4423.6884765625
37059263570000,4652.931434900001,4557.96630859375
37081204880000,3025.6998105,2939.70263671875
47017064640000,3320.1918332999994,3466.884521484375
37051245100000,1241.8050261299998,1542.52880859375
37081203740000,1828.8905168180006,2365.123046875
37125271370000,3661.735259599999,2950.946533203125
37081203050000,1594.7271346899995,1564.442626953125
37019219870000,1862.6112653900002,1851.900634765625
37115215500000,4451.3738355,3496.260009765625
37015215660000,1089.7048158899997,2001.9779052734375
37125243170100,2779.2810768400013,3354.2724609375
37115208420000,3161.020893940001,3736.293701171875
37115207650000,6345.301543000001,5561.0830078125
37081209680000,7213.1046277,6580.55859375
37081210430000,5318.016473500001,4394.17724609375
37125246750000,9262.075327899998,8287.240234375
37081207070000,2916.531544080001,2888.397216796875
37125242070100,2457.191069449999,2032.252685546875
47017060050000,3745.685512599998,3859.8037109375
37081207960000,924.30892404,1345.3095703125
37015220210000,5274.536689399999,4865.8076171875
37015206290000,1653.2789937700004,1836.1702880859375
47021057490000,1113.4433390999995,1667.2420654296875
37015225530000,2864.9511991,2972.57470703125
37083562560000,1956.9250675699993,2105.745849609375
37059265600000,3516.7715925393,3490.1240234375
37059254750000,610.6927862450002,1305.2852783203125
37125249270000,6760.104394999998,5793.0029296875
47017062890000,2533.06807173,2341.371826171875
37015205090000,270.5283891870801,1628.9610595703125
37047248400000,3369.7393256600003,3658.534912109375
37015230350000,5950.7598268,4835.7880859375
37015209530000,3801.9599688000008,4061.231201171875
37083562540000,2335.24370752,2131.80908203125
37117203900000,1006.0743395799999,1509.9141845703125
37081210500000,2572.3502913200005,2726.984130859375
37015225970000,8066.0588124000005,8682.7529296875
37105216140000,1396.0866504200008,1677.4044189453125
37081214080000,4428.634310800001,3509.551513671875
37129287640000,2224.8384389700004,2325.835693359375
37005307180000,1317.6772275299995,1707.2967529296875
37081210070000,4397.664949770002,4407.4130859375
37015212400000,2678.0567404400003,2400.154541015625
37015216680000,5683.923615769998,3193.56884765625
37117216020000,2558.8933989000006,3673.802734375
37035212460000,1555.7551942359999,2094.666748046875
37115204830000,4280.0534279,5505.951171875
37059259720100,2706.5230582999993,2824.9638671875
37059254870000,1508.4814926,1746.2496337890625
37015211690000,3075.033371499999,2881.333984375
37015215140000,1792.4854353269993,2503.873046875
37125248190000,6397.513778299999,6480.04638671875
47085100110000,1090.6690717099998,3543.541015625
37015225510000,3309.957093900001,6544.89697265625
37115217470000,9481.651963399998,7309.7109375
37059258430000,1656.8434293299995,1471.466796875
37059256430100,3500.5898576000004,4060.625244140625
37115205580000,4262.3317486,4230.63671875
37081215470000,2192.082389970001,3068.063720703125
37015213160000,6052.378496900003,5398.2607421875
37059255800000,2015.98866995,3808.0322265625
37117215570000,2450.7103826799994,2086.132568359375
37081201460000,3850.6887794999993,1687.85546875
37059257590000,4182.538770499999,4086.481201171875
37015217040000,6978.765261099997,6412.85546875
47017064020000,4522.391986899999,3898.1640625
37115205800000,2098.2326071800003,2638.544921875
37115206820000,7825.125780299999,8017.169921875
37051244430000,1330.8011226999997,1378.14306640625
47085100440000,5114.874209899999,4737.35107421875
37115204090000,3657.421862309999,3054.5478515625
37051243890000,1250.146048,1470.124267578125
47017062590000,4165.625173900001,3837.690185546875
37047245340000,638.8603365040001,1775.5489501953125
37005311170000,3231.5704404000003,2409.361572265625
