api blended,real,model
37015211520000,1077.064398469,1076.7105712890625
37115204950000,4084.6410982299994,4724.39794921875
47085099630000,2415.7263838400004,2876.055908203125
37033268460000,1258.83199793,1384.5972900390625
37131203180000,274.2632655477939,1842.2882080078125
37059253200000,1536.9023448799999,1500.8458251953125
37131202320000,7251.573477559999,5411.1806640625
47017063170000,3576.3304707999987,3884.395263671875
37081208480000,3939.7915451999997,4440.796875
37115203630000,1566.8598590299994,2460.165771484375
37125239910000,1407.7236657999997,1649.085693359375
37033270090000,1348.1630636200005,1608.07080078125
37129284280000,2046.1933895299999,2317.693115234375
47017062260000,4335.525023200001,5837.90625
37015220540000,3226.1206374310004,3201.46044921875
37081210760000,2767.408943000001,2462.03955078125
37081208850000,3104.494777519999,3508.202392578125
37051245460100,1728.1716123,2539.03369140625
37131200770000,9174.824121900001,8509.3837890625
37117213780000,1157.2269068200003,1202.929443359375
37081209830000,8918.701691199998,8616.44921875
47017063740000,4201.036334799999,4420.6826171875
37131202610000,7956.734634379997,9310.3759765625
37115214510000,7478.083041819999,8753.7724609375
37125243970000,555.7100564899998,1194.8709716796875
37051243400000,2618.1499355500005,1837.7132568359375
37015201230000,7232.1504332,4725.08935546875
37081210080000,4540.573062469999,4128.75
37115206800000,6334.111306599999,6498.69873046875
37117204340000,3273.4691253000005,2531.756591796875
37015209190000,5653.913596199999,7154.3486328125
37027216600100,1204.5142135700003,1292.1658935546875
37015211550000,2708.929233769999,3475.178466796875
37081207330000,2028.536088373,2105.537841796875
37115206050000,4064.792927599999,3663.329833984375
37083548810000,1480.8466343999999,1789.7078857421875
37117202980000,1385.0246763900002,1017.429931640625
37003222310100,2688.5237778399996,2929.005126953125
37059258870100,1198.1277845000002,1697.5865478515625
37081211630000,1672.2960934000005,2192.588134765625
37115202300000,4937.085443039998,4214.95361328125
37115213990000,6917.872003099998,8790.60546875
37015209890000,1362.0190105179995,1813.434326171875
37015222670000,7345.804023270001,7277.16162109375
37081203740000,1923.8249166380006,2477.043212890625
37111203050000,1874.7799111700006,1642.2740478515625
37059254220000,2090.6851578718006,1966.9190673828125
37115203730000,3996.7513625399997,4346.16015625
37115203220000,3917.8322988699992,4750.86279296875
37015217670000,943.1487176400001,1608.2158203125
37059257590000,4376.5341628,4709.08349609375
37015205220000,2396.7880462000007,2748.390380859375
37129288110000,3773.3349803000006,3993.006103515625
37117206360000,1046.4665646199996,1288.856201171875
37081211190000,4955.535768700001,4204.19482421875
37015214640000,2943.6578072299994,3019.600830078125
37115215260000,3811.23176812,8981.7578125
37015205730000,2516.74335377,2446.184814453125
37117203840000,1473.4954107599997,813.908203125
37081208520000,1799.6666825099996,1726.058837890625
37117211870000,1348.0461862199995,2471.043212890625
37115215870000,10998.096632599998,11706.1083984375
37033268830000,1461.67799357,1178.30615234375
37115210040000,10038.537102199998,8874.0166015625
47017061900000,3189.9022530999987,3431.6572265625
37015213390000,1487.3554140499998,2170.98486328125
37015224370000,3355.2558707900007,3835.65673828125
37115208120000,6494.501507799999,5389.03271484375
37015218690000,1883.6314104399992,2092.1796875
37059252800000,1058.20857456,1225.1153564453125
37131204000000,14473.343007799998,10059.5
37015221110000,6680.185204999998,5969.41552734375
37115202340000,5914.953123919999,5671.14599609375
37117204100000,1095.42242985,1371.953857421875
37115202350000,6120.821288250002,6278.25048828125
37115206790000,4659.0276542,4366.32666015625
37015215230000,3545.256249664999,3422.1748046875
37115204480000,2323.65097862,2172.931884765625
37131203530000,6992.2196446,7765.80615234375
37015207010000,7327.716324969999,7330.5029296875
37125241580000,3374.1610184604,2446.307373046875
37117212060000,2275.3235884300007,2450.25732421875
37117203770000,2440.773823950001,2856.728759765625
37015203320000,4728.7262252,5901.15185546875
37015230110000,5799.5761056619995,4943.07080078125
37081209610000,3062.396373829998,3909.27978515625
37015206560000,1762.6766240999998,1652.28662109375
37115204670000,2301.05213658,2339.0234375
37081202780000,1797.900705430001,1931.8140869140625
37115206710000,1787.8797402800005,3257.040771484375
37015203940000,3188.54762679,3010.252197265625
37115213510000,3611.9129606800007,2818.392333984375
37081210320000,4229.0188174,5064.373046875
37015216540000,6030.465381100001,6255.48193359375
37117213510000,2833.646073190001,2404.343505859375
37113200390000,468.1694846460001,2019.188720703125
37115214930000,1063.29179781,2394.887451171875
47085099960000,3413.8542713,3891.33642578125
37125241270000,2147.3219337399996,2227.407470703125
37125244580000,1784.80890093,1717.2279052734375
37115218000000,4827.239505299997,5728.46533203125
37015221920000,7334.0942270999985,6818.45068359375
37117204170000,1984.1178940800003,1549.9139404296875
37015205080000,1728.4368424999998,1622.641357421875
47091012470000,5272.339081099999,5875.40087890625
37117209660000,1970.4975496399995,2832.052734375
37131201550000,3194.219837049999,9160.916015625
37081215720000,3529.4976048100007,2792.940673828125
37081204570000,4455.122550079998,4176.3017578125
37015228910000,1901.2078837800004,2881.34912109375
37125241380000,2820.2860008899997,2691.315185546875
37125245390000,3525.05879853,5477.005859375
37117212190000,3638.663084109,3025.031494140625
37117202970000,951.9812492699998,1087.0732421875
47033056950000,4655.351739400003,4631.27978515625
37117214430100,2579.932688860001,3005.661376953125
37115209180000,3751.8847417799993,3481.192138671875
37081209780000,1354.2668365999996,860.853759765625
37015224640000,4090.666075299999,3544.36669921875
37125271280000,2259.7958852599995,2710.333251953125
37081201450000,3245.9211297999996,1986.8848876953125
37081204870000,2339.4793357700005,1751.7030029296875
37033269200000,1133.54196496,2531.760009765625
37125243620100,1921.4073270799997,2651.515625
37081204700000,1348.4146877620005,1850.9996337890625
37019219030000,2009.0437582908994,2115.72021484375
37115203190000,6227.182613000001,4476.7841796875
37059258150000,1524.53960793,1880.7989501953125
37015227030000,4724.341214300001,6339.00244140625
37115215500000,4683.3184353999995,3959.3779296875
37015213310000,4976.526989700001,6362.11767578125
37115200220000,1158.6922686799996,1954.0728759765625
37117207910000,524.8255440300001,1000.3038940429688
37117212400000,2188.6949709000005,1642.0648193359375
37115210380000,5432.369953500001,4557.33935546875
37115205990000,4751.67119114,4980.158203125
37129284420100,1607.84084196,1667.642333984375
37117204480000,1530.5313278900003,1324.8973388671875
37035212450000,3553.2476765100014,2937.826171875
37113200100100,1523.3470719399998,2917.104248046875
37081206600000,7134.324160199999,6206.2880859375
37081207000000,4563.0400838199985,4783.43896484375
37015225910000,8662.510291840003,10014.8134765625
37113200290000,794.4029684299999,2709.27197265625
37015220920000,922.9931304099999,2253.806640625
37081209870000,6000.37457335,5039.23291015625
37081207520000,1119.8128948713997,1112.8037109375
47017058940000,1329.084120864,1489.784912109375
37065269630100,1186.6881644700004,1304.5238037109375
47051015270000,3086.0474511000007,3398.61572265625
37081207060000,3024.0858046000003,3035.984130859375
37117204380000,2724.1694122399995,2217.65234375
37015225020000,4113.034084699999,3584.36328125
37033268850000,987.4033582100001,1104.894287109375
37015209060000,1758.87595168,1493.79345703125
37015212430000,1804.8163573900003,2350.01708984375
37015210530000,1038.55662504,1830.8016357421875
37117214050000,498.47412821799986,958.5281372070312
37131203170000,2876.7897083790094,3641.787353515625
37019217250000,1800.5014400599996,2048.59912109375
37059255750000,1639.7611406100002,1473.2178955078125
37113200940000,5358.9121226000025,2796.615234375
37117206870000,1852.3467744967702,2203.35595703125
37015204810000,3074.0473690599997,3198.42529296875
37117211920000,822.0569496000004,1100.8712158203125
37051245070000,2531.030403449999,1866.8233642578125
37015210680000,4143.902260499999,4714.3193359375
37015215910000,648.4809547440002,2106.365234375
37131203210000,5317.369360239999,6045.1083984375
47051016400000,2594.3981827400003,2870.742919921875
47017063240100,4267.316191999998,4642.6611328125
37081209170000,3127.2332946,2879.890625
37115214730000,9622.178995099997,9189.634765625
47033057210000,4196.940856699999,4676.81396484375
37113200590000,3883.9951815999993,3412.615966796875
37015222700000,8940.825758400004,4650.5068359375
37115206490000,3093.45993631,4075.18359375
37131203860000,12951.717733400003,12607.9091796875
37129287580000,2752.71062884,2393.26220703125
37015219860000,5807.657284550267,5281.33984375
37019219870000,1967.3627095700003,2209.1953125
37129285680100,1749.6830135099997,1756.53564453125
37015220230000,4852.231896154001,6728.78125
37125269550000,2467.9672196699994,2513.4990234375
37115206820000,8175.925055199998,8638.39453125
37059263640000,4748.882463096768,4776.93603515625
37115214760000,3309.0119375999993,3758.576904296875
37125245420000,4118.469741300002,3567.4697265625
37115210060000,9088.1002855,7407.27734375
37125247140000,2472.55874898,1726.2576904296875
37117203410000,3834.6287541,2863.631591796875
37015209490000,1027.6877242200003,1721.911376953125
37083562560000,2046.6909599499993,2551.37109375
37117205360000,1368.75083369,1211.2689208984375
37115213480000,2816.4437519,4197.51123046875
37125238890000,728.4497912899999,1339.55126953125
47017064320000,2411.9281563699997,2679.984619140625
37015225470000,3678.026188,4029.4072265625
37115204740000,1689.8836309999995,2075.9150390625
37115203930000,7227.123646010001,7127.30419921875
37015201790000,967.32255084,1833.89453125
37051245910000,4178.150854900001,3823.718994140625
37125269890000,4538.910667339999,4264.97216796875
47017063620000,3662.4322497,3586.12939453125
37015217810000,1579.7872321200002,2276.995361328125
37047244960000,1137.8752565260004,1183.3023681640625
37081208150000,3166.6102051999983,3126.33740234375
37115218340000,3600.401942799999,4170.75732421875
37059259610000,10467.478173199997,6003.85888671875
37131202590000,7597.619318700002,8668.77734375
37125248420000,4811.997019879999,5281.45703125
37015213650000,2172.0272560600006,2957.4375
37059254240000,3015.6042608789985,2980.51904296875
37015209750000,1927.94528653,1938.64697265625
37081206270000,3142.61387582,2977.6416015625
37125246510100,2149.5303959,1913.5740966796875
47041056860000,3480.2189882899984,2513.02685546875
