api blended,real,model
37015205280000,2107.3464356799996,2751.228515625
37125241570000,3647.507471710001,3245.78125
37081203990000,2038.8932177300003,3046.966796875
37015207720000,2264.7658590300007,2352.995361328125
37081204640100,1564.1600055661002,1716.080810546875
37015220920000,947.1263362999999,2680.574951171875
37081202260000,2931.0497130599997,1873.3095703125
37081202990000,4629.321727009999,2719.74755859375
37015216400000,2933.23664347,2190.235107421875
37125245170000,2951.4718219200017,2759.433837890625
37081201480000,2092.5144169500004,2132.61669921875
47103027040000,1821.1984159700012,2092.143798828125
37059252760000,2073.2716368900005,2547.242431640625
37059259280000,3633.5617079300005,2836.72900390625
37125244110000,1714.85873928,2247.191650390625
37015220910000,3397.665435959998,4320.49365234375
37081212370000,2367.305958480001,1481.3040771484375
37015210680000,4247.1087736,4719.1142578125
37059254740000,1948.4610782299999,2433.540283203125
37081207510000,1764.69437319,1052.6292724609375
37019220990000,1961.5763567000008,2444.172119140625
37115210650000,7756.009278399998,5845.19970703125
47017063820000,2973.6187942499996,3518.524169921875
37081210320000,4321.148143400001,4783.4658203125
37115212360000,8631.452121700002,5562.05029296875
37125241200000,1386.9764080799998,1948.1011962890625
37129284810100,1370.7202859,1266.5570068359375
37125240450000,2206.1806401459007,2364.438720703125
47017062650000,3874.1696176999985,4039.12744140625
37015205860000,2191.96020707,2452.736572265625
37081204490000,2977.2020581700003,3104.400146484375
37015201590000,788.0561091659999,978.2100219726562
37131201990000,6416.187590089999,5807.8125
37115214550000,4398.045833999998,3954.955810546875
37115202140000,2126.7751875600006,2029.8721923828125
37115204480000,2381.06084126,1885.2086181640625
37013200140000,775.8375481999999,1266.0037841796875
37081203880000,2693.7490709900007,2485.172119140625
37125236760000,3021.2077315000006,2096.765380859375
37059251460000,1233.3573686970003,1974.2149658203125
37081203190000,4115.136269399999,3658.80224609375
37125270900000,4255.413387410001,3476.738037109375
37081206500000,3854.9330350099985,3851.0400390625
37081206320000,6316.595518470001,6701.423828125
37059258120000,1525.1788390699999,1593.662841796875
47017062060000,4009.18423362,3558.44287109375
37051245220000,2050.8804414599995,1623.9759521484375
37051244860000,1174.2150532399996,1942.6280517578125
37115202630000,7833.938684539997,5550.94091796875
37081207570000,1330.9556839799995,1658.531494140625
37059256680100,2990.9911169300008,1295.0380859375
37083562540000,2504.2043867099997,2197.43896484375
37015208510000,2451.423562140001,2129.499755859375
37115204240000,5458.581367,7411.50537109375
37081209750000,5416.155066310003,4930.5458984375
37081205660000,3804.4320630000007,3512.18212890625
37131202380000,5954.795302800003,5096.37841796875
37015220490000,7168.864613300001,4684.4375
37115210510000,5679.304546459998,5351.90380859375
37125244010000,2124.4127999200005,2148.91162109375
37131200370000,9204.178734700003,7879.5166015625
37081206590000,6324.895003639999,6660.681640625
37015214550000,2494.1834799640005,3274.147705078125
37015206500000,5666.559338900001,3553.9931640625
37015208530000,1843.8813481699997,2195.187255859375
37047246400000,1339.2835092700006,1685.1697998046875
37015227960000,5499.892317499999,6130.47021484375
37015208360000,1494.5797177799998,1891.0498046875
37059260260000,1774.7257399099997,1906.952880859375
37051245150000,2173.7739005400003,2241.39599609375
37125271390000,4394.7921575499995,1887.204345703125
37059265340000,4609.612333299998,5044.3828125
37015222810000,5696.8672423,5801.32177734375
37117212960000,3893.904579657001,4660.55126953125
37115209200000,2968.421787391,3549.855712890625
37081202570000,2751.550346153,2257.98046875
37051244380000,1268.2009885599998,1533.5047607421875
37115212500000,5469.625907100001,4689.009765625
37117204120000,2316.6842389000003,2685.58544921875
37019219630000,3072.661850300001,2939.33935546875
37115211980000,4299.030061640001,4286.66796875
37019221980000,4588.4568692,3973.846923828125
37115203720000,8331.99673025,6246.55810546875
47017061340000,5339.121074300001,5782.75
37015224300000,6478.923706800001,5539.28173828125
37015219940000,1543.9704351780006,3381.554443359375
37081208160000,2182.6138858500017,2399.82470703125
37019220250000,2335.20354293,3204.307861328125
37081209570000,5066.3603517,5175.07373046875
37117202630000,2159.92299224,1281.9737548828125
37117207030000,2634.6711950699996,2576.079833984375
37015228430000,8326.504157300003,6938.6943359375
37015216020000,2541.6205883499997,2448.72998046875
37117203380000,1519.5923629899999,1556.9757080078125
37115211360000,3699.645057239999,7410.310546875
37015222730000,4306.61648167,7815.7177734375
37015206610000,4133.047382999998,4597.14404296875
47085100320000,3485.5152183600003,3806.516845703125
37115202490000,3579.4182399199985,3820.243896484375
37115202680000,7719.756527799998,9393.89453125
47017063320000,4827.202045399999,3707.935546875
37117208820000,1577.1911953899994,1370.0264892578125
47017062950000,4572.8629581,4118.16357421875
37081207060000,3096.1709788000003,3226.89306640625
47085100190000,3935.326955399999,4176.99609375
37117211850000,3530.0641239999986,1997.7960205078125
37129286700000,1488.82615171,1765.1522216796875
37081209960100,3877.893835322999,4485.322265625
37131202510000,4536.4452899,5837.91015625
37115211880000,3084.55164145,2793.002685546875
37081210750000,3706.0629139000007,2438.8076171875
37117203940000,2991.648327949999,1948.357177734375
37015227390000,3521.6365034999994,2853.390625
37059258930100,3994.905349600002,3743.100830078125
37081211510000,2037.6038884,2990.566162109375
37015221110000,6698.600275721398,5805.76220703125
37015218060000,3070.1793454000003,3611.0498046875
37015208020000,1995.3435126899994,2114.08447265625
37033268100000,1544.6923700799991,1157.20751953125
37125240960000,1913.5733240499997,2268.986083984375
37115214760000,3386.494737599999,3119.16064453125
37015215280000,3463.6790993300015,2117.225341796875
37019218660000,2041.9740687899998,1831.532958984375
37031255080000,1582.85210456,1262.7247314453125
37015221760000,8336.454853299998,8387.6796875
37059265570000,5041.541031129999,4416.91845703125
37081210310000,4518.5864475,3746.79736328125
37117213140000,3627.0838591599986,2713.542724609375
37117208850000,1399.7744418000004,1133.49853515625
37047244960000,1166.2780585960004,1075.9415283203125
37117213590000,1436.52049847,2082.38427734375
37131201570000,5925.221794810001,4153.3037109375
37015216770000,3581.916908102899,2444.48876953125
37081203800000,2561.5249920889996,2743.638671875
37015207020000,1890.1140994100003,6305.71044921875
37125247140000,2501.745330303,2165.822998046875
37015213430000,4738.586669026001,6338.2099609375
37105216690000,1056.7178723999998,1745.3756103515625
37015221230000,6086.625954099998,5311.10400390625
37059258410000,3164.991842499999,3189.464599609375
37015227760000,8872.13910945,8568.1884765625
37117204570000,1139.4841097500002,1465.5401611328125
47017062930000,2329.0098025699995,2418.635986328125
37015218310000,4552.5038743999985,3065.150146484375
47017063110000,4366.775666,4306.845703125
37015213380000,2031.8031067599995,2268.3955078125
37125242160100,1932.9270758799992,1983.161865234375
37081206970000,3922.3157285199995,4036.79736328125
37015202440000,6183.404996600002,4566.40380859375
37015212300000,4518.321067800001,2859.99365234375
37115212110000,7258.631041900002,5348.49072265625
37081203740000,1971.7717881080007,2271.3017578125
37115208560000,10127.776233799997,8886.89453125
37115204980000,4529.58978357,3729.85009765625
47033056190000,3122.6907295500005,2082.31787109375
47017062450000,5077.3412334075,4895.87109375
37081203480000,627.2364648359999,2221.043212890625
37015218030000,1042.4085996400001,1708.8775634765625
37047247330000,2367.1116361400004,1944.7557373046875
37015211010000,1004.7892993572002,1658.865234375
37081207280000,2080.2377621999995,3059.3212890625
37059261160000,3930.5417412299994,3654.86669921875
37003221960000,2585.17601838,2572.132080078125
37015222690000,7077.107139899999,6155.8056640625
37115213990000,7062.022960099998,9465.6865234375
37131202500000,5388.586029099999,5791.8828125
37117206140000,1666.3523047400001,1543.3406982421875
37125239460000,2271.1869403139995,2641.85791015625
37115216330000,3516.9578323999995,5734.24560546875
37033269600000,721.9204292489999,1298.64501953125
37117203040000,1132.7121273700004,1152.8402099609375
37117212980000,2629.3600422630007,3982.47314453125
37015219600000,4530.8598205,5722.39404296875
37015218950000,2920.562207740001,3460.355712890625
37115203670000,3169.7592596100008,2285.0087890625
37115207750000,2319.50644599,3193.235595703125
37125238100000,2306.900658639999,2308.90478515625
37059264250000,3875.4876890126197,3635.46533203125
37115209270000,1389.8150290440005,1284.4930419921875
37015205740000,1346.6684868999998,1848.8555908203125
37015221680000,5413.112225049998,4648.78369140625
37059256630000,1563.7007362599995,1368.976318359375
37019222770000,3286.7189368999993,3112.5888671875
37015216820000,1659.4573209500008,2072.600830078125
37113201020000,1507.0755063993001,2321.3212890625
37015205810000,5665.507693599999,4743.392578125
37115206570000,3626.11521593,5644.3251953125
37117212290000,1735.4820059099995,1754.2244873046875
